system:index,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,.geo
00000000000000000d42,972.9106786324295,971.8022234657326,1018.9643778970909,783.4442261578478,738.4242717140074,989.7457699643921,981.2740305795672,1111.1448973329093,865.2501313458612,860.9823271615078,842.1635247002151,972.2965730648468,948.3282478044165,916.5482296330322,998.0899671428742,930.2371680149809,1079.194257835897,857.5126750770738,1069.8025153794872,929.0021595573522,1072.1171078738103,965.4330767541312,1121.5769298483872,906.2396474560321,1017.0198713009997,948.1717769425177,946.1289889946624,919.9068484109224,1013.9079908456566,951.2313117326139,1083.6841198146944,938.5630095420722,993.6050812935093,962.8799047040642,877.0892534764714,1114.2284156153892,1099.4601178607143,899.1774904481462,1161.8593065474581,694.9083692474167,955.6988120987493,936.2777203029925,952.8078775559306,689.39284006089,1005.6374271437749,849.677945455111,1136.6833974576768,992.1541188612753,936.8990777865552,973.0752797790765,783.6669148282232,995.101492243325,908.7716454961137,845.886622818483,1126.107209909266,889.135657685686,1040.0403984703503,1056.7945945093145,939.2135162400496,1221.1350589188694,1028.195501771941,892.6994487617687,743.4383831116666,944.2571674728948,914.8653837105168,1036.220254861219,1014.6524922339561,988.8760971458117,1038.8322132008698,761.305998632974,1021.8877850528789,849.3434558898061,671.4116702105832,939.767974582191,932.9805911550636,921.0371079643459,904.2132595245196,978.3750420083587,936.5001471602202,956.6075999380557,846.13703567849,1088.3237911574095,1043.4270043410174,1017.7526619592365,1074.9405624087783,870.1091577992246,1003.8069208870581,951.1799572367709,1125.5377234135258,993.5873530025742,988.9867588783482,952.7891944542868,1018.1868330390465,929.9887056090101,1021.3444731956578,995.300992132784,813.8849583619112,810.8293761607996,1059.842166284281,1282.949326114744,794.4224970561143,1016.4708863032915,973.3128799028549,900.014774226489,971.7137953486839,1188.4877139556838,973.5255607667821,993.1455447079725,838.8250013446434,1029.3633043314003,923.3190116033697,965.0009676158295,1158.1419838555973,1134.417188132151,1006.4890401583416,1111.4071738103842,1046.123441228543,1122.3612706581757,922.7703833836591,919.9258054425394,1365.7972725800757,908.7169774069941,1039.5088715933912,958.487670192523,1033.661998124791,919.7749892181869,1128.5591555203312,1197.3469901406072,1092.6092388795266,,State,USA,USA.36_1,US.OH,United States,Ohio,,State,OH|Ohio,
00000000000000000d43,800.4813888346785,975.8374900183691,653.0392343370984,683.753755952609,834.67821537124,588.3807654823606,765.2138587126092,977.2869816151808,851.8524684348116,824.8261496139322,577.4705153318328,990.5636903981147,756.7858210682945,763.634088960624,1019.263716999963,937.3709428933731,854.7380875995965,1189.8940626603223,703.8814821763026,516.1012190111777,779.4134172927347,748.1257204450147,867.8129284554876,696.32995495739,1177.7514105949829,753.8533523094993,593.8679458792119,858.2820755310862,875.5208585657813,917.4583022490459,769.1682917806364,854.7656881529446,1140.0029267024183,702.2957044273506,719.4417146512466,991.4447297814056,1000.5666017927539,928.1454597954532,898.0361386456558,783.635030528339,804.930427830472,865.347943989419,767.8165120447686,693.2071664970175,953.3970391548522,590.691426174276,732.7623344771998,855.4189386149573,672.4174338803075,859.3630762010696,1171.7064243136365,1004.5895344856118,721.7163167560167,930.2741163029233,1065.2845286352017,915.908774944103,814.734362969167,800.9864561052752,997.0115838562929,888.3814789450253,895.591733641927,606.8008295435503,811.279250027906,588.4907542692572,752.5625791465867,533.6783203809204,1222.2146771978241,842.210370773387,1018.9556559433283,926.5066359046689,962.7470915456031,824.1384446517733,556.6116492456406,839.9169246194165,763.20873496087,638.949108791063,834.1891914853219,1000.897734829712,861.4407139544265,748.5066941980342,879.8360973666729,758.8503497673329,1191.1621090777371,1008.7878167346472,908.8771950216241,680.0644665059693,813.3027791092874,720.2256909542382,882.5964951218739,675.8456377998792,901.9258499097758,909.0473464194845,840.0413513453452,864.7850939838609,1078.5877502738667,1025.3052044251597,1044.7447811698914,739.0003779391101,901.3967714983045,1091.4845682958467,985.7345930753428,1052.4738357805913,993.6944482155836,922.2102648947535,961.19991761981,934.8824991951652,984.7568971615591,892.7240279235084,929.677397228126,927.610790812855,802.7953962666954,881.0172254083735,699.0504926133956,1016.3320739287743,698.3792351822958,754.0019395065526,1105.048244420789,969.0494073138082,953.4664426006511,806.6585288882933,667.6771154885545,666.2593875252184,882.2260567844631,718.3988656034221,1253.5610039785495,799.0316052333945,962.0556345131009,966.1290288181028,1045.593238048591,,State,USA,USA.37_1,US.OK,United States,Oklahoma,,State,OK|Okla.,
00000000000000000d44,851.6562144274053,678.1747625110663,835.8253876094632,899.31536734411,684.777141351767,943.8089156554539,810.7953569300005,620.7054855814182,856.743640506312,709.7483499675388,693.8289320433844,829.7290577384855,692.649670899486,861.5103688394981,573.2372077733039,764.6962846142662,820.9107885803024,576.7217371013461,831.8894305041725,686.2263338375088,590.6748912351412,837.6194222179844,728.5813284206585,678.7207797471656,714.1543149301672,785.9320066535042,689.1483204762729,598.9753009112153,736.7068789405391,721.2958445793732,740.8326378043253,660.0301464648624,653.4243330282419,589.390711860858,662.7188629879593,710.6523564555223,816.7223083826175,597.4712073331639,527.8813879139498,508.5281015768121,668.152472788885,701.1994800734592,731.3632724515202,682.012295576361,537.2601698065184,616.8923741201872,890.1781657353984,702.4246522191072,550.2184362146779,780.3413109685671,775.7455409609918,822.5736146278506,636.1668642227663,541.0855885155797,843.4455083131156,709.4411179166175,693.2795664778546,864.8993679029438,561.4506443592159,922.7977517758459,786.2226767259243,593.4706789892608,917.788338222289,672.2075254084107,813.5141179742396,765.2529004343398,764.6368142919646,771.4371580976751,610.1827350033641,755.1152022168519,787.90527860272,678.8954112420588,705.3303448550645,864.5654309128823,619.0959778173265,680.7387752459601,621.4902694006277,800.0682528882448,698.8489632804924,818.362841872504,858.2236923665492,747.2968588038182,780.1209430683626,715.6835474996919,813.870988927316,526.1439433913495,715.1460202434306,639.0666323645355,719.2841300849504,735.0850541556335,841.0015082601714,842.1379294825058,1000.7844113727512,845.2816545917274,506.0910933525057,735.6572400737022,617.0702414766985,661.7231889221083,597.4824359264643,671.0333144887205,664.6652678410369,621.2780947144598,708.3361732933153,648.8451145663587,936.0320172908943,1093.5690891901,741.9281304141468,963.4583696423879,731.0849358818942,647.9564088773712,605.4297067526664,603.5848616386617,731.0828201367768,679.5420595038516,765.7190587013605,840.4535466162935,669.1982092904581,624.1213965025679,614.8057345951976,836.908987111709,685.5404892783013,791.0377060874979,524.2925106090476,729.7170001693331,700.3914797399459,771.117630882925,766.5790234969355,594.0421921778553,708.8009070782484,,State,USA,USA.38_1,US.OR,United States,Oregon,,State,OR|Ore.,
00000000000000000d45,1176.672594562454,1032.6910361762293,1097.2345764527363,1076.845358669923,846.9426527816518,1033.5665556892043,1055.2960965877523,1137.9594496318534,1027.3410157313467,949.8228801994503,1156.475021682419,1173.6018814901804,1147.9225360429084,1014.5222503665684,1085.8259038050737,1049.6921580683072,1110.888212315826,993.6821039635516,937.1704016186724,982.2153711090584,1141.1788263837682,1108.3680760554655,1112.7259575754802,981.0922754252474,1126.669813319836,1075.8699894660047,1040.3798603985267,1072.220181195369,1138.576208304859,1050.0819970186171,1082.7244370306223,911.6813731917265,989.9313378277226,1085.7491278150803,966.6312970745894,1096.984932645343,1204.1583929689668,1076.352876810076,1144.1565333042736,736.7289616386234,964.0214684920769,1008.6278773210669,1141.219782453172,982.6925048160472,1024.4069672054102,1093.4330113860979,1207.662677236584,1013.5901582693082,949.466574440162,1112.0656286138956,875.5575771296767,1221.7869591226934,977.716333392188,1030.7182497570802,1261.479619508405,1017.9485308019781,1048.834845079911,1169.9485722415989,957.8748054121393,1221.5617501619909,1124.6276066449211,1163.690871137853,1030.903405408102,1054.3388401536256,1030.2540326159262,1211.5527140772397,925.5012538126169,1098.9381352918763,1091.968698341753,1012.2941142780901,1041.2222953194607,957.1464253642544,818.8055775469485,940.8009848809448,868.0872319749022,913.5896877094038,1071.1511575512789,969.7063759107323,966.395306203581,1112.1589090983873,1033.4417936802934,1329.4572653973305,1152.5147366317146,1096.5971085228398,1263.8095732382392,1052.4345131950204,1175.1883311995389,1082.8614302027643,1215.3735618694138,932.5283841017134,1019.9847332444391,965.5035949556809,1177.9014115313996,1162.160066669218,1049.5886151519103,1093.6352433657214,1029.3593634353433,905.5481034979414,1113.6009371978403,1249.922073093025,839.7377285214241,1048.56615283619,1158.1812613412314,1209.4407221934255,936.5195900151451,1414.2229660683347,974.5281411461672,1010.8206279981307,1025.129858310927,1028.9418189556243,854.8633078785155,1090.2964037545614,1341.634292661555,1346.599001429363,1074.9388874678536,1193.4019783056679,1105.3346038447576,1140.189545983229,1071.149365868881,1051.9649331149874,1527.7825224030992,1033.002168322986,980.743183632998,1013.4647033300355,1020.4074439315414,934.3765837188788,1110.6409668929691,1488.6005772032045,1189.4363237707282,,State,USA,USA.39_1,US.PA,United States,Pennsylvania,,State,Commonwealth of Pennsylvania|PA,
00000000000000000d46,1259.3841437915764,993.4372401473546,1294.4774514377707,1075.2964114450388,1248.6022119301774,1141.1146934685535,1275.9202494101953,1606.237845140715,1192.592489613952,1182.866935402647,1336.6011764476007,1205.8340938555527,1249.6101906150088,1204.1235573142276,1020.3602958150431,1192.4997192987123,1181.3030426730418,1068.049463001415,1067.0879149987752,971.0879864078936,1106.8435588370849,1134.2734204786448,1128.127721402511,976.138224082418,1091.8077345240629,1125.7220441862303,1035.4776724132375,1031.0799379757923,1308.4074098694048,1273.016769862411,1077.8136171649392,1229.1960935687075,1167.1745206625155,998.7315549944886,1052.3566857265562,1073.1637251951513,1249.692639341449,1057.62475716871,1108.6334754264005,840.2603389123092,1049.0313351067773,1290.0193517703822,1173.7579958069048,1084.4823596815856,968.1403198242188,1357.3134898572862,1175.6171505364648,1355.5649605426852,1019.8341730199631,1080.5839430805875,863.3540022444017,1214.2461181237754,858.1632967907998,1084.1278001640496,1172.2253327322478,1012.1532726728484,1092.5325888957914,1206.713028407333,906.2553666621545,1001.7064568044328,1185.3167836910034,1084.3729839765595,1496.5461250531796,1386.7078098007557,1285.3607124353794,1150.073559348733,836.5033742067444,1349.0520289455706,1213.5254252720192,1178.2230019144492,1224.128686583868,1218.4239200806069,988.5080354394692,977.53920778583,713.392049304723,950.71726994782,1230.2776269692397,1111.513489776712,1247.9226468026443,1121.1398795854927,1016.1059792395865,1636.0508980829725,1292.0118102020165,1085.1260936976264,1350.7001390110936,1084.731473161049,1338.5360906116248,1205.450345785311,1432.7394154362946,949.1314328133863,1012.3888676709468,1235.7805681386012,1615.354265370385,1277.9863366860368,1064.7175775911942,1236.092258868831,1072.6050433671908,1080.2742889706449,1396.713992782945,1267.5902859023697,1193.7200167312872,1232.4573062103577,1124.4473114517264,1170.3278324139785,1008.8350546053142,1432.2791282729347,1036.612087237166,1434.223106963406,1149.078657597205,1245.9114486643978,1073.3959885902532,1177.7643692469833,1320.984323230907,1177.5112527274455,1425.535414088284,1406.0907149613886,1094.8844623125033,1392.3730473785904,1326.1851920452057,1346.0258657121815,1360.6539092111116,959.3814351299022,1020.2030421593793,1157.6474463837376,1004.1727890165728,939.8797830512423,1150.3208435864342,1470.19170729634,1285.4849994520935,,State,USA,USA.40_1,US.RI,United States,Rhode Island,,State,State of Rhode Island and Providence Plantations|RI|R.I.,
00000000000000000d47,1244.7647875932591,1223.986784065389,1328.7864928989027,1261.6416905379542,1264.0459293340048,1145.0177529133653,1192.0901255923836,1279.118794779684,1192.075809239279,1291.5145998114695,1398.2787243486118,1185.6312509769182,1296.2558992577553,1026.7275908665013,1151.8979288646995,1376.1524332114068,1213.938064458046,1354.516181177583,1141.402100677698,1159.973037427095,1015.907502143433,1361.5873209815404,1205.7930358055587,1120.0427188917279,1248.6292717011563,1112.4600644047305,1087.8971646920475,1145.2391894263587,1143.9321701523706,1317.6177050791277,1071.8982506457608,1453.8141952967335,1163.9450362807731,1445.3556876635575,923.5021533602688,1061.2158910724772,1047.530796714991,1547.5490435096224,1605.6994327307618,1044.5675783521633,910.3193151669185,1327.0463727804192,916.1528192538042,1129.6243199027888,1079.8088189018667,1399.9080425449383,1276.3908178457164,1007.9342992304778,1155.1447612613845,1063.149487329371,1131.372653182719,1179.3323799338914,1111.8251633226034,1219.8059907165782,1380.28155430801,1122.9991716257919,1422.1885080182342,1513.4848909380762,1206.7470751295934,1051.984271553982,967.9667877595476,1175.5153175140197,1183.1738234968889,802.919801916264,1073.3871324897204,1060.4393473629973,1238.387600513338,1212.5451386172017,1543.0252815018312,1234.5996718969375,1311.0245815693024,1229.0955805108842,1137.621013889998,1746.9414884645548,1225.1187724509718,1205.7728973877518,1177.4392048094317,1099.881506253937,1249.4094487640075,1117.4198674541872,1485.952620319806,1246.1049246498617,1383.5271796757136,1214.9558879906172,1477.3188765896641,1303.5715145595475,1113.9598489892542,1034.8379859216845,1419.70163882451,1143.0010020788238,1021.7283404432452,1272.8222182736286,1324.8730859979742,1204.5181246471836,1226.8668915399464,1016.8182221958302,1209.1327975184158,1002.9267597775196,1380.4993967603032,1180.8149661589362,1301.0453686922226,1410.2720337434728,1131.9459086933966,1441.218529617017,1401.5763258985696,1175.5278759616756,1378.3189894731738,1379.7552199781776,1127.5145403344445,1057.7569284438184,898.7342927140959,1214.2123834051306,1433.6812541814995,1176.6823612490455,1249.4641567569024,1126.7513842779613,911.1397203082238,1161.9241340181384,1295.6613543467263,1046.4685572854137,949.9139939615177,1079.420828362098,1447.3288265215135,1198.227414593283,1434.0608103842728,1113.6912055094958,1234.6925742157878,1462.7870543197498,1185.1688964666344,,State,USA,USA.41_1,US.SC,United States,South Carolina,,State,SC|S.C.,
00000000000000000d48,463.43385197434645,575.5305026178316,401.66984255262565,361.8073068777252,409.74197048565026,547.5104958374426,484.99513848207494,380.54246818662193,474.84762065600376,501.12664815960915,525.8826493434697,476.15404829991337,522.4323508656067,428.1846276814186,627.4433280075637,610.730296329981,451.5084839962279,574.6129907577522,516.2146192875266,351.27981665128135,425.0257150475327,441.0993482591111,429.6146648982695,534.9684701172092,709.8579861626507,523.7542066292752,416.0227824912219,518.0751306668564,488.6542755537115,576.9144741264219,476.30628475074184,529.3151430549564,540.7962440706507,460.6215867272066,395.12846218344873,434.40546816488853,578.4245533122946,437.67758668781494,503.73705608121986,458.3390749362041,362.58301491035974,470.1604339416098,373.2732374620756,315.0820569750544,423.1340234295888,275.6764107052883,431.0868437047865,439.4045075205563,395.00531210873993,392.0663066682452,536.1358910115905,598.3957241231699,439.0915432638144,607.5529089506923,432.952747533169,614.063903948633,449.894710217014,487.3928136087516,432.49142079127097,446.5342115251625,552.3549537252594,351.4498583868294,554.0650397017686,430.4165447167038,403.11099318526345,428.72073015520573,572.2446677160026,376.8795511198792,423.5370560857993,461.74582849117655,402.8316892137311,625.7848159871177,502.80888760318686,454.7146475156974,545.8422202746636,468.99312058665697,447.1314801485263,532.9344182429531,446.1463959233691,473.842182738537,533.1574365561444,523.8235796077873,475.84489190457,330.7867799746073,466.57268796706956,323.089536041402,636.7590284351577,478.5651817296475,461.5648802033456,371.89597549207025,438.4520093497791,635.3011490189559,488.2127762747591,539.5227818656916,465.4126700860113,637.4263135918061,440.58788927538114,384.26374212801596,414.9179992947897,437.9738453185522,539.8789083183979,500.41080510900326,648.4815628079798,476.746295206899,645.3711208007804,581.6358770295798,538.6922873038264,628.3872054974564,553.9139695276275,485.2358208488699,518.5567624829309,364.4064693120534,436.0493051852006,527.5808088355437,527.511880936544,402.71044455929655,582.5685526226862,595.4387952052665,567.9106276177097,618.5353315491175,508.97866914836527,343.8809899896902,537.5856743087444,478.8665232021814,548.8461567800833,494.94881422807464,394.4254168124488,515.9753906662153,706.594766920979,,State,USA,USA.42_1,US.SD,United States,South Dakota,,State,SD|S.D.,
00000000000000000d49,1340.1207236926155,1421.037533973736,1192.93482701947,1093.922132812445,1122.1700131406965,1213.081768771983,1281.025476495483,1289.5341443026662,1234.322790962375,1307.1717428358613,1193.858106190131,1250.0319636962586,1221.3595233263745,1030.029482611306,1298.8685966927935,1364.513165859344,1248.1987486079,1175.8608744879296,1332.961388621874,1162.479630472362,1367.737800570783,1395.807435027811,1242.4679200746866,1128.1876806866399,1387.6350012480991,1283.217169162608,1299.8646896911257,1198.458771427215,1466.9011204890016,1460.2564652220615,1276.4613679991912,1386.7139061585883,1486.9794522747616,1175.313822127351,1049.929337163572,1393.8822790278166,1431.2097721587284,1354.8817819771077,1527.9114399775851,1014.9264966795006,1110.0027880173786,1514.3477955673736,1304.5503237417022,1196.358068964674,1277.8713948576888,1188.4559707072,1436.1955908566567,1269.2308962645463,1290.492958501986,1107.7353346251925,936.6160567960248,1278.7652023726712,1050.9305444922402,1387.2696725332735,1466.9812895272676,1384.432062931562,1127.4226638547862,1489.7609027773492,1466.9040107070546,1649.0368411259358,1535.922813681743,1077.81952967783,1169.6983549665918,1180.824848439802,1272.5826595259502,1305.4502399417474,1685.958521771606,1113.8285252617675,1312.470912920185,1132.6229581974644,1392.5223318626342,1354.7466919151811,1076.5778265066285,1453.5278422875238,1167.3430452714417,1232.9522897207737,1356.7787963357814,1120.7129986490352,1257.7603805939507,1257.4002294087607,1262.5625547038,1574.11772922401,1646.4395723538428,1555.4130562755286,1574.0882094037668,1190.3103417274901,1411.7217443736145,1252.7194954411484,1677.719709808291,1123.9744779859332,1174.9854023523956,1455.6737963649675,1393.3650278700827,1413.4694052960701,1085.479997368887,1140.8641298004318,1085.4283964168076,1168.7695056423547,1661.506700841031,1528.393614809917,1530.4185145021784,1252.0164830577914,1212.9652084328218,1578.4406686022432,1320.1755356005324,1519.8639857748092,1432.064646503263,1458.315705111826,1167.8289390122566,1152.0607000170046,1377.2157166800775,1494.7221899873873,1571.390963627755,1573.4194135465198,1145.0675739880733,1254.4693757979244,961.2007215323274,1257.4311482756573,1532.9683839267304,1268.31412325156,1554.5391351144212,1163.716200357706,1547.1849370328098,1275.3495226771313,1399.4600950565252,1175.6386738890844,1364.4176813760819,1632.0268928015878,1646.6248973243707,,State,USA,USA.43_1,US.TN,United States,Tennessee,,State,TN|Tenn.,
00000000000000000d4a,611.4829798038013,631.7300276068489,455.893950401722,606.164279691678,760.4464162722641,619.3497885694239,579.0327787657819,625.2764348956634,653.5774605833996,906.9638309055873,485.8243356648125,690.007348963668,669.8098445659618,642.9253018515851,886.6090232689154,723.7237782822485,691.1285290152726,698.0340684354202,521.0407913581572,454.9144252309028,673.6459786721298,585.5193693300911,801.9720088014731,858.9813143692284,739.1502731180042,551.2334505159239,363.81267165253456,634.4773355876721,996.2093031996774,764.7461586465921,607.6308732791201,701.6248163968297,900.0420171728287,521.8163268349127,597.6427491814183,817.8503663735003,611.6560372284088,675.6341097868029,694.1281755488358,673.1960468482006,686.095056511851,810.3910574449733,560.4857264849081,568.7907696750393,841.9966958797265,693.9901162194649,615.3557932001743,619.6010969403633,571.196408156422,780.492199770628,1030.5751096937136,748.78241586317,561.549001486302,812.2477319299029,717.3441014633432,812.199783310324,603.101936956717,529.3184416363683,847.324621377496,633.8159285365816,528.2736755985584,558.4301898416626,593.7876059140588,472.1587892633951,571.8773924067659,391.12479528373177,920.3298858627537,782.5432947039586,760.2854175018996,802.5346995787107,735.697545016449,618.2806650591203,503.3915596706508,595.7140065008048,678.6744228744699,680.9227239013713,645.5733545122391,835.3190234376746,753.9585680406159,600.867360187786,720.5272494280977,678.0612456447191,890.3132587792703,813.365865843163,688.5333298056546,771.6041518751858,572.8774397017316,647.3767056311485,780.7920085949414,615.409521528174,812.927070427047,677.0486792892208,650.5833223435542,660.7864871353877,756.4680871137108,853.0683988002179,766.5736202904494,529.1987962701966,636.3996762725382,798.3418953408935,946.185586956394,849.0917539743692,690.5484130229842,736.8209584237856,699.2415397636922,619.319035983795,865.4913442211404,693.9076358302461,547.517720315419,697.5096451675666,737.9579355634704,774.8747541484829,610.2574970302148,1007.5362572407513,562.76682153216,639.5106440360865,924.302506362247,597.5811949861596,717.2407824267118,694.4774927103424,376.9921717053838,603.5860657747583,611.0030128474066,557.7588509743758,996.2878689020861,809.6234113058567,739.3679758497913,813.9216301733991,655.8238753401428,,State,USA,USA.44_1,US.TX,United States,Texas,,State,TX|Tex.,
00000000000000000d4b,304.3088102813272,227.768883674438,269.78154495083567,251.3383381741397,253.83357556778273,243.89096394186635,339.2160616455628,241.15227368223768,255.10615738528958,203.63188194345125,240.55370097752777,211.87072203018718,232.14367935783852,264.29253924939553,317.89390570456993,401.7419424421785,326.0433605402647,330.04222816211274,395.2190602015706,236.70758971962155,286.1008610417731,304.97440152230376,287.3062661357804,311.06429198612517,307.91423655016456,338.5442110491467,248.67933880179314,296.6450072785298,246.9235382550312,325.4149967195599,319.8156571088505,312.8696075008436,305.60422487321676,214.7093151512608,296.4263475574885,250.43370997007148,360.33844510509243,243.8976663754162,275.5072284887597,309.9003934623386,217.3303510689711,283.2310576059333,225.93744212255854,190.09483257023578,231.94293345466812,327.07160129111276,294.245353147062,308.53332526950857,224.52231911296298,308.9607377613303,432.11903945544896,213.3543508705371,259.65532654468893,272.61172498653127,317.4623078671156,306.87837836731217,307.744670478677,245.3466417518879,319.2561058843587,206.1063637918188,310.57157864723837,269.92996445363576,228.3712858558993,244.4940347454801,239.90163838721904,176.5797152696734,379.57363056996485,207.30038534740086,234.20093552224932,222.3339520371029,285.88802356854427,235.68566367700421,274.84547338381094,269.51951271333513,372.59115148138017,218.63532741044972,295.0097830459622,286.82614162996146,319.14129942939746,279.8969642805044,290.6175122290592,274.691359943605,291.0779533977276,204.47962922770992,285.0333813080008,195.7687085259805,229.96206286681183,347.1703699907776,237.5142576360248,361.82910126880853,321.2203373194549,379.491840579645,430.3121656883749,335.24342309109795,309.9932044723633,319.97925545734324,315.19553801113403,229.12570404401595,185.942523072173,251.57445053995343,285.2891860023241,274.5105370388827,339.9994709743552,279.7682094808075,330.4712855350107,291.62971634055805,356.24430082902455,375.8211138893108,257.85714885447396,278.95541087656113,245.62261778987565,193.188010645914,239.3591656215713,322.6787594062312,363.52954320488936,307.67646999235296,231.79534158598995,231.4471542397776,244.07151276519278,345.47795560324664,308.3388518729016,220.73766078206012,268.4057565300883,272.7426713452851,334.3376736061939,299.9417411088195,271.60599640920594,247.12855314706852,353.4518153270008,,State,USA,USA.45_1,US.UT,United States,Utah,,State,UT,
00000000000000000d4c,981.6523726139163,1096.63161711723,949.2264129778266,828.5937820370143,944.2366486025226,934.4640968854288,1222.6073855266532,1069.0785034362236,913.0449458155139,1073.3562277163696,1018.0532218294192,1142.499479536772,933.8868503181304,927.2016438451308,979.8180499523145,961.1782112309498,1063.973930911897,834.7676194021184,944.989118743832,935.7298594776129,869.4421573883207,1052.0078052464378,923.3036150143735,822.7149262398084,947.9866885803351,963.2283007617066,948.488652722589,1049.9225641421078,973.0671667948648,1140.1534042465778,874.978175469975,1001.2040264282658,948.3768880523317,939.7166451407855,1089.091561775825,986.1969046273928,1114.7588504788573,965.2867365010936,1036.2128072707776,893.9670352707611,1028.3099793683132,1045.3156808024976,978.9460172337766,947.5163906883975,999.4614094701308,1180.0356606974055,1107.1579639936822,1133.350399395851,969.100274254452,1062.4033682525871,808.527828165547,1032.6153990700577,1067.4413399907755,938.5810460326203,1283.4364727323614,1043.2056368801645,1066.9960089890913,1031.6223935819191,926.8288095032639,1016.8492871149588,1140.8450542237877,1038.6881226198009,1015.1026964234602,1272.5268719838925,994.5174332524085,945.0901899666623,915.3249316983957,1001.6275500217682,1081.0286142670043,977.3182012462684,901.2162331803261,997.3663450720275,855.6537487344118,868.2890647711007,871.0923619924675,938.7382042097594,1002.4625510981517,1036.3637360714422,1143.4891359354726,940.7502149223526,1007.5024205099774,1178.2473514994463,1304.1380881860507,1138.191281688457,1165.2320015871721,1293.4609030845047,1192.6739845249033,976.4161821938502,1069.9989151655996,876.1664537272765,1170.3000134569418,918.9015752965511,1320.1417609475852,1085.3720052827841,953.290169739371,1135.6307624854478,1014.1504140984081,910.0293307052709,1080.732930773333,1311.4377471365449,994.9670531120543,926.0631873810651,1019.0605591861905,1031.3290227612167,1021.3495732414143,1267.7567268280307,1027.5865906051647,1134.3351270446135,1005.0301238079461,1163.7603986607228,830.3121005869683,1151.7785239813613,1206.0920642957478,1015.4398813375195,1262.4672829066255,1304.7984791593935,1182.4349420589099,1306.0724502499045,1133.4836528168692,1158.2427480001,1340.385716491313,961.5651710021673,1095.0308303618247,1061.7921331460673,964.7451023636024,879.9231922222141,1116.2529127589419,1145.7293804955266,1175.5443091825398,,State,USA,USA.46_1,US.VT,United States,Vermont,,State,VT,
00000000000000000d4d,1269.3898860221354,993.8823934241557,1163.6904007340013,946.3754979060302,970.6623259813188,1113.9780680140652,1018.7676379515817,1146.3045644854444,1118.4154257471214,1002.99456132924,1302.535835180771,1065.891921244008,1122.4204023506927,934.6197363393767,1121.7817724591844,1270.6723458438462,1158.4141386868698,1196.5689382498997,978.125464342984,1066.0790642889172,1064.1427855857285,1069.0495738199968,1079.5689193735127,929.3887114837472,1032.0461875187384,1010.6037365411964,1039.103130594218,1126.5819849085713,1092.7882138019047,1180.167177339772,897.8557847746856,1154.3337785610443,1043.236619805734,1201.4725846967076,840.3887411355339,1053.0408969429382,1068.832109936005,1089.6862969675135,1162.9047612292932,635.8728794202236,986.1317265890291,1140.0641882279835,1006.5978364577159,1163.345070312319,1212.1029989542537,1135.3204703073795,1360.9646736985546,1088.3169097847388,1051.140672579688,1136.825641765748,791.1542958176741,1234.6019900259746,912.8370126793903,1154.9397622530344,1218.3008874363868,1013.7081631490149,1032.0508867451658,1327.9207683354648,1146.941617978199,1072.36233201967,1041.3981180163873,1164.1232860611742,942.7455545771426,1004.8560035465443,1067.3011308151142,1094.5522827694067,1170.7581058034766,1163.3952719368313,1076.1510365934787,1057.7828275097947,1215.3072560667133,1144.100190888974,840.0877028251717,1021.0173811725138,834.0664712091375,1043.4623113458301,987.4524708881293,901.3699549204084,1061.8324091000095,942.2251889326375,1202.656279592417,1417.570365417207,1159.8715534283087,1067.720348308592,1317.4485227521718,1042.1173242046714,1000.9730537199164,1139.7913296735596,1413.136368226507,906.4584767678589,917.9372313712437,1154.9954934274895,1170.7973962534363,1150.6108685074735,1119.6825226854187,885.1515935387495,1150.306738314609,877.0983826318275,1326.1812604002466,1147.6788531111495,984.4972279050221,1125.1077602265173,1152.846697769478,1153.2828131864146,1122.3704916011984,1424.023784370911,967.9477506692477,1167.5388850811948,1077.2450333434952,1017.5958983925495,877.5464797931584,1081.1340102840204,1581.2301889486394,1241.4106129513982,1008.3699372794547,1171.085683098503,890.8293433594788,1023.8113414133876,1286.5454265645994,1051.2723282373813,1169.0051435720914,981.9905643046587,1250.7112901932737,1066.9953852451872,1192.4309294259842,1110.6828718490885,1026.8779199284338,1534.3590186838292,1124.4793036441506,,State,USA,USA.47_1,US.VA,United States,Virginia,,State,VA,
