GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
MEX,Mexico,MEX.11_1,Guanajuato,,,Estado,State,,MX.GJ,1.0140248768365205,1.0160544096533932,1.0192508982188666,1.0201926160214552,1.0230655954844916,1.0270911828795475,1.0318702583882347,1.0381079147111123,1.0424091851533348
MEX,Mexico,MEX.12_1,Guerrero,,,Estado,State,,MX.GR,1.0101248319031761,1.013069965800301,1.014863061123207,1.0199942666976178,1.0245702774798284,1.032984311463403,1.0420500958552126,1.052014335257108,1.0595476744604893
MEX,Mexico,MEX.13_1,Hidalgo,,,Estado,State,,MX.HI,1.030042012532552,1.041577657063802,1.0496783786349826,1.0487193354853876,1.0594694349500868,1.0722988269947193,1.0971271373607494,1.1172554581253618,1.13220539799443
MEX,Mexico,MEX.14_1,Jalisco,,,Estado,State,,MX.JA,1.0071054097094567,1.0083522422640931,1.0131107903773489,1.0140233258016749,1.0184171589371425,1.023100111219618,1.0306240904564952,1.0350140340967116,1.0365243550219567
MEX,Mexico,MEX.15_1,México,,,Estado,State,,MX.MX,1.0194061719454253,1.0267090430626502,1.0296600048358624,1.0320622370793269,1.0349625807542067,1.0407311366154597,1.0524401297936072,1.0643424987792969,1.0786212040827825
MEX,Mexico,MEX.16_1,Michoacán,,,Estado,State,,MX.MC,1.01153075389373,1.0140737549871461,1.0182598146617923,1.0183162852230234,1.023271739992321,1.0304090711805556,1.038025097969251,1.0465458274906516,1.05258543878539
MEX,Mexico,MEX.17_1,Morelos,,,Estado,State,,MX.MR,1.0153450965881348,1.0229898691177368,1.02629554271698,1.0259273052215576,1.0321564674377441,1.036397933959961,1.0472464561462402,1.05829918384552,1.0725942850112915
MEX,Mexico,MEX.18_1,Nayarit,,,Estado,State,,MX.NA,1.004426123390735,1.0057514889139525,1.0086481873418245,1.011532850668464,1.0161786146566902,1.0252896161146567,1.0331942061303367,1.037993310203015,1.0411807852731625
MEX,Mexico,MEX.19_1,Nuevo León,,,Estado,State,,MX.NL,1.0081995081018518,1.0107564290364583,1.0147943567346644,1.0170256438078704,1.0229404025607638,1.0304458053023726,1.0363564950448496,1.0418576841001157,1.046160097475405
MEX,Mexico,MEX.20_1,Oaxaca,,,Estado,State,,MX.OA,1.014105944900039,1.0198580345011645,1.0277829377547554,1.0364449068626262,1.0421023161514946,1.0580599767080745,1.0756765803935364,1.094490382982337,1.1090853673330745
MEX,Mexico,MEX.21_1,Puebla,,,Estado,State,,MX.PU,1.0294487868683249,1.0412954982322982,1.0526252456858187,1.056882061535799,1.0682863645915743,1.0851517689378956,1.111823939069917,1.1390925540199763,1.1561590267133108
MEX,Mexico,MEX.22_1,Querétaro,,,Estado,State,,MX.QE,1.0203072865804037,1.025805918375651,1.030340067545573,1.029140090942383,1.0343910217285157,1.0382853190104167,1.0507973988850912,1.061508305867513,1.0692092895507812
MEX,Mexico,MEX.23_1,Quintana Roo,,,Estado,State,,MX.QR,1.0168801879882812,1.0451066589355469,1.046826400756836,1.0639616394042968,1.0786137390136719,1.1169453430175782,1.1411390686035157,1.171217575073242,1.189933319091797
MEX,Mexico,MEX.24_1,San Luis Potosí,,,Estado,State,,MX.SL,1.0138626708984375,1.016680908203125,1.0205675048828124,1.0189158935546876,1.0246611328125,1.0298704833984376,1.0380120849609376,1.04626025390625,1.053011474609375
MEX,Mexico,MEX.25_1,Sinaloa,,,Estado,State,,MX.SI,1.0021197001139324,1.0051060358683268,1.009875742594401,1.0127958297729491,1.0159377415974935,1.0231439590454101,1.0313446044921875,1.0404127756754558,1.0415121078491212
MEX,Mexico,MEX.26_1,Sonora,,,Estado,State,,MX.SO,1.0009892183191635,1.0004294002757352,1.0043771182789523,1.0037538416245404,1.0056864121380975,1.0093362247242648,1.0149659998276654,1.017176549574908,1.0173690795898438
MEX,Mexico,MEX.27_1,Tabasco,,,Estado,State,,MX.TB,1.021283379916487,1.05102512754243,1.0683338559907058,1.093398324374495,1.1216051825161637,1.1524808160189925,1.2011086036419045,1.249315853776603,1.2834789670746902
MEX,Mexico,MEX.28_1,Tamaulipas,,,Estado,State,,MX.TM,1.012834442328222,1.0194899280619176,1.0266714155303767,1.0308033250133444,1.0378518430342585,1.0481544636791538,1.0623731909331329,1.0729578622379659,1.0784061029090644
MEX,Mexico,MEX.29_1,Tlaxcala,,,Estado,State,,MX.TL,1.024015744527181,1.0356248219807942,1.0411350886027018,1.0431397755940754,1.0489340464274088,1.0623581568400065,1.0837743123372396,1.1078783671061199,1.1224568684895833
MEX,Mexico,MEX.30_1,Veracruz,,,Estado,State,,MX.VE,1.0361876007694526,1.0508535500340814,1.0707018551410445,1.0830270652002936,1.0992042490299916,1.1218370271209102,1.1639820073274958,1.1943709610292577,1.21904800722263
MEX,Mexico,MEX.31_1,Yucatán,,,Estado,State,,MX.YU,1.0117340087890625,1.029058074951172,1.0311046600341798,1.044926643371582,1.0556167602539062,1.0830684661865235,1.1010881423950196,1.1172500610351563,1.1334477424621583
MEX,Mexico,MEX.32_1,Zacatecas,,,Estado,State,,MX.ZA,1.0046104631925885,1.0032132801256681,1.0031565616005345,1.002450139899003,1.0049399325722141,1.0061100407650596,1.0098465367367393,1.0133284518593235,1.014314149555407
MKD,Macedonia,MKD.1_1,Aerodrom,,,Opština,Municipality,,MK.AD,1.0246726274490356,1.0407530069351196,1.0544960498809814,1.064007043838501,1.1001741886138916,1.1290504932403564,1.190621256828308,1.2397348880767822,1.2904391288757324
MKD,Macedonia,MKD.2_1,Aracinovo,,,Opština,Municipality,,MK.AR,1.0286892652511597,1.038602352142334,1.0578253269195557,1.061429738998413,1.0954455137252808,1.1231566667556763,1.183729887008667,1.236088514328003,1.2837977409362793
MKD,Macedonia,MKD.3_1,Berovo,,,Opština,Municipality,,MK.BR,1.0204191207885742,1.0365492105484009,1.047389268875122,1.06476628780365,1.1020829677581787,1.1131205558776855,1.1680386066436768,1.1931030750274658,1.267090082168579
MKD,Macedonia,MKD.4_1,Bitola,Bitolia|Monastir,,Opština,Municipality,,MK.TL,1.0376388549804687,1.0392683029174805,1.0664432525634766,1.085343360900879,1.12237548828125,1.1523256301879883,1.2056287765502929,1.2598653793334962,1.2900915145874023
MKD,Macedonia,MKD.5_1,Bogdanci,,,Opština,Municipality,,MK.BG,1.024198055267334,1.0368502140045166,1.0521886348724365,1.069911003112793,1.0910518169403076,1.1164488792419434,1.1697722673416138,1.1903026103973389,1.2358436584472656
MKD,Macedonia,MKD.6_1,Bogovinje,,,Opština,Municipality,,MK.VJ,1.0411146879196167,1.0556960105895996,1.0837888717651367,1.1076805591583252,1.134181261062622,1.1727309226989746,1.2401764392852783,1.3050589561462402,1.3568432331085205
MKD,Macedonia,MKD.7_1,Bosilovo,,,Opština,Municipality,,MK.BS,1.0193727016448975,1.0366488695144653,1.050460934638977,1.066367506980896,1.0946623086929321,1.1156271696090698,1.162519097328186,1.1837010383605957,1.250385046005249
MKD,Macedonia,MKD.8_1,Brvenica,,,Opština,Municipality,,MK.BN,1.035282850265503,1.051496982574463,1.0664186477661133,1.0893399715423584,1.1259710788726807,1.1615345478057861,1.2246553897857666,1.2852532863616943,1.3359489440917969
MKD,Macedonia,MKD.9_1,Butel,,,Opština,Municipality,,MK.BU,1.0268216133117676,1.039199431737264,1.0566026369730632,1.0676629543304443,1.1024718284606934,1.134440024693807,1.19483749071757,1.2614397207895915,1.299202601114909
MKD,Macedonia,MKD.10_1,Čair,,,Opština,Municipality,,MK.CI,1.0242300033569336,1.0405248403549194,1.0551862716674805,1.0685909986495972,1.1045806407928467,1.1356308460235596,1.2010526657104492,1.2636499404907227,1.3046852350234985
MKD,Macedonia,MKD.11_1,Čaška,Caska,,Opština,Municipality,,MK.CA,1.0279819965362549,1.0411296685536702,1.052815357844035,1.0698903401692708,1.1095637480417888,1.1377527713775635,1.19485870997111,1.2330641746520996,1.2728922367095947
MKD,Macedonia,MKD.12_1,Centar,,,Opština,Municipality,,MK.CE,1.023971676826477,1.0408499240875244,1.0527766942977905,1.0709617137908936,1.107711911201477,1.143846035003662,1.1961898803710938,1.2643120288848877,1.3015204668045044
MKD,Macedonia,MKD.13_1,Centar župa,Centar Zupa,,Opština,Municipality,,MK.CZ,1.0386848449707031,1.0435952345530193,1.079546610514323,1.1071173350016277,1.1331892013549805,1.175370216369629,1.2322651545206706,1.3126901785532634,1.349767525990804
MKD,Macedonia,MKD.14_1,Češinovo-Obleševo,,,Opština,Municipality,,MK.CH,1.0165941715240479,1.0345860719680786,1.0453388690948486,1.0573863983154297,1.0899653434753418,1.1064691543579102,1.1694655418395996,1.1923894882202148,1.2524399757385254
MKD,Macedonia,MKD.15_1,Čučer Sandevo,Cucer Sandevo,,Opština,Municipality,,MK.CS,1.0268216133117676,1.039199431737264,1.0566026369730632,1.0676629543304443,1.1024718284606934,1.134440024693807,1.19483749071757,1.2614397207895915,1.299202601114909
MKD,Macedonia,MKD.16_1,Debar,,,Opština,Municipality,,MK.DB,1.04153311252594,1.0424907207489014,1.0780895948410034,1.1093764305114746,1.1329318284988403,1.1792937517166138,1.2352921962738037,1.3166260719299316,1.3514618873596191
MKD,Macedonia,MKD.17_1,Debarca,Debartsa,,Opština,Municipality,,MK.DA,1.0357387860616047,1.045851230621338,1.0730454921722412,1.0950109163920085,1.1249228318532307,1.164072831471761,1.2133795420328777,1.2791562875111897,1.3228203455607097
MKD,Macedonia,MKD.18_1,Delčevo,Delcevo,,Opština,Municipality,,MK.DL,1.0259555578231812,1.0342243909835815,1.0483009815216064,1.0680007934570312,1.1053569316864014,1.120262622833252,1.1784989833831787,1.2169145345687866,1.2761222124099731
MKD,Macedonia,MKD.19_1,Demir Hisar,Murgaševo,,Opština,Municipality,,MK.DM,1.03457612991333,1.0427220344543457,1.0653391838073731,1.088115406036377,1.124382209777832,1.1555326461791993,1.202740478515625,1.2609633445739745,1.2968863487243651
MKD,Macedonia,MKD.20_1,Demir Kapija,,,Opština,Municipality,,MK.DK,1.026641607284546,1.0438910722732544,1.0537649393081665,1.0750141143798828,1.09694242477417,1.1108617782592773,1.174462080001831,1.1963355541229248,1.241467833518982
MKD,Macedonia,MKD.21_1,Dolneni,,,Opština,Municipality,,MK.DE,1.0307626724243164,1.0387028058369954,1.0543834368387859,1.0768943627675374,1.118100643157959,1.143125057220459,1.2008538246154785,1.2459046840667725,1.2775603930155437
MKD,Macedonia,MKD.22_1,Drugovo,,,Opština,Municipality,,MK.DR,1.0377695560455322,1.050394058227539,1.0719692707061768,1.0998796224594116,1.1237179040908813,1.1655616760253906,1.222192645072937,1.2884361743927002,1.3275290727615356
MKD,Macedonia,MKD.23_1,Gazi Baba,,,Opština,Municipality,,MK.GB,1.0264595746994019,1.0395636558532715,1.056505799293518,1.0650103092193604,1.100013017654419,1.1293936967849731,1.192391276359558,1.2498692274093628,1.2942414283752441
MKD,Macedonia,MKD.24_1,Gevgelija,Djevdjelija,,Opština,Municipality,,MK.GV,1.0273101329803467,1.041037678718567,1.0522085428237915,1.0728414058685303,1.0938515663146973,1.1128017902374268,1.176072120666504,1.1967853307724,1.238949179649353
MKD,Macedonia,MKD.25_1,Gjorče Petrov,Gjorce Petrov,,Opština,Municipality,,MK.GP,1.025760014851888,1.0420488516489665,1.0571411450703938,1.0699615478515625,1.105799674987793,1.1337583859761555,1.2069558302561443,1.270214319229126,1.3126746813456218
MKD,Macedonia,MKD.26_1,Gostivar,Kostovo,,Opština,Municipality,,MK.GT,1.03831148147583,1.0542314529418946,1.068021583557129,1.096411895751953,1.127212142944336,1.164720344543457,1.2316787719726563,1.2932205200195312,1.3395800590515137
MKD,Macedonia,MKD.27_1,Gradsko,,,Opština,Municipality,,MK.GR,1.0216443538665771,1.0395437876383464,1.0505404472351074,1.062813679377238,1.0965978304545085,1.1226325035095215,1.1802357037862141,1.20754075050354,1.2550406455993652
MKD,Macedonia,MKD.28_1,Ilinden,,,Opština,Municipality,,MK.IL,1.0286892652511597,1.038602352142334,1.0578253269195557,1.061429738998413,1.0954455137252808,1.1231566667556763,1.183729887008667,1.236088514328003,1.2837977409362793
MKD,Macedonia,MKD.29_1,Jegunovtse,,,Opština,Municipality,,MK.JG,1.0295883417129517,1.04690420627594,1.054842472076416,1.0764057636260986,1.1140320301055908,1.1435457468032837,1.2168676853179932,1.282315969467163,1.3278201818466187
MKD,Macedonia,MKD.30_1,Karbinci,,,Opština,Municipality,,MK.KB,1.016831874847412,1.0342230796813965,1.0476202964782715,1.0600860118865967,1.091465711593628,1.1049506664276123,1.1639633178710938,1.186980128288269,1.247800350189209
MKD,Macedonia,MKD.31_1,Karpoš,,,Opština,Municipality,,MK.KX,1.0242300033569336,1.0405248403549194,1.0551862716674805,1.0685909986495972,1.1045806407928467,1.1356308460235596,1.2010526657104492,1.2636499404907227,1.3046852350234985
MKD,Macedonia,MKD.32_1,Kavadartsi,,,Opština,Municipality,,MK.AV,1.025550365447998,1.0415188074111938,1.0525151491165161,1.0694817304611206,1.0986756086349487,1.1190837621688843,1.1811134815216064,1.2050966024398804,1.2519149780273438
MKD,Macedonia,MKD.33_1,Kičevo,Kicevo,,Opština,Municipality,,MK.KH,1.0385284423828125,1.0537468592325847,1.066360314687093,1.0957738558451335,1.1228988965352376,1.1617215474446614,1.2252953847249348,1.2846177419026692,1.3260327180226643
MKD,Macedonia,MKD.34_1,Kisela Voda,,,Opština,Municipality,,MK.VD,1.0246726274490356,1.0407530069351196,1.0544960498809814,1.064007043838501,1.1001741886138916,1.1290504932403564,1.190621256828308,1.2397348880767822,1.2904391288757324
MKD,Macedonia,MKD.35_1,Kočani,Kocani,,Opština,Municipality,,MK.OC,1.0208888053894043,1.0354374647140503,1.0439753532409668,1.0634021759033203,1.098604679107666,1.112199306488037,1.1756682395935059,1.211181402206421,1.267775535583496
MKD,Macedonia,MKD.36_1,Konče,Konce,,Opština,Municipality,,MK.KN,1.0209290981292725,1.0366811752319336,1.0501644611358643,1.0657380819320679,1.0945113897323608,1.1113755702972412,1.1610928773880005,1.1841877698898315,1.2430003881454468
MKD,Macedonia,MKD.37_1,Kratovo,,,Opština,Municipality,,MK.KY,1.020911407470703,1.0344944953918458,1.048746681213379,1.0571016311645507,1.0926766395568848,1.1114501953125,1.1791191101074219,1.2183443069458009,1.2637415885925294
MKD,Macedonia,MKD.38_1,Kriva Palanka,,,Opština,Municipality,,MK.KZ,1.0223451852798462,1.0365047454833984,1.0465760231018066,1.0627894401550293,1.0951124429702759,1.1129059791564941,1.1829367876052856,1.231797218322754,1.265546202659607
MKD,Macedonia,MKD.39_1,Krivogaštani,,,Opština,Municipality,,MK.KG,1.032944917678833,1.0390751361846924,1.0576162338256836,1.0805556774139404,1.1236414909362793,1.147536277770996,1.1956102848052979,1.2482578754425049,1.2777822017669678
MKD,Macedonia,MKD.40_1,Kruševo,,,Opština,Municipality,,MK.KS,1.0335996945699055,1.0402884483337402,1.0610361099243164,1.0865837732950847,1.1245956420898438,1.1499448617299397,1.2001133759816487,1.2527558008829753,1.286026954650879
MKD,Macedonia,MKD.41_1,Kumanovo,,,Opština,Municipality,,MK.UM,1.0276625156402588,1.036089301109314,1.0528396368026733,1.0577630996704102,1.0957783460617065,1.1175636053085327,1.1823523044586182,1.227858066558838,1.2764782905578613
MKD,Macedonia,MKD.42_1,Lake Ohrid,,,Water body,Water body,,,1.0381850004196167,1.0451050996780396,1.0744142532348633,1.0879727602005005,1.1210970878601074,1.1631520986557007,1.218731164932251,1.2794297933578491,1.319338321685791
MKD,Macedonia,MKD.43_1,Lipkovo,,,Opština,Municipality,,MK.LI,1.0277578830718994,1.036513328552246,1.0618209838867188,1.0671226978302002,1.1012017726898193,1.1307982206344604,1.2005010843276978,1.2653170824050903,1.3029606342315674
MKD,Macedonia,MKD.44_1,Lozovo,,,Opština,Municipality,,MK.LO,1.02166748046875,1.038362979888916,1.0481723149617512,1.056054671605428,1.094635804494222,1.1135215759277344,1.174508015314738,1.2000574270884197,1.2579681078592937
MKD,Macedonia,MKD.45_1,Makedonska Kamenica,,,Opština,Municipality,,MK.MK,1.0220074653625488,1.0347113609313965,1.0455231666564941,1.0637566248575847,1.099353313446045,1.1149050394694011,1.1770832538604736,1.2178333600362141,1.2718356450398762
MKD,Macedonia,MKD.46_1,Makedonski Brod,Makedonska Brod,,Opština,Municipality,,MK.MD,1.0315427780151367,1.0439746379852295,1.0559353828430176,1.0835558573404949,1.1210729281107585,1.1513365109761555,1.2092781066894531,1.2638004620869954,1.3032190799713135
MKD,Macedonia,MKD.47_1,Mavrovo and Rostuša,Mavrovo and Rostusa,,Opština,Municipality,,MK.MR,1.0395463307698567,1.0523280302683513,1.0782616138458252,1.1049360434214275,1.1289582252502441,1.1707363923390706,1.232723315556844,1.3026495774586995,1.3457805315653484
MKD,Macedonia,MKD.48_1,Mogila,,,Opština,Municipality,,MK.MG,1.032664696375529,1.0401622454325359,1.0597912470499675,1.0808769067128499,1.1227649052937825,1.1459849675496419,1.19614839553833,1.2434730529785156,1.278805096944173
MKD,Macedonia,MKD.49_1,Negotino,,,Opština,Municipality,,MK.NG,1.0223326683044434,1.039632002512614,1.0511158307393391,1.0663915475209553,1.0962603092193604,1.1155734062194824,1.1731525262196858,1.1984283924102783,1.2487913767496746
MKD,Macedonia,MKD.50_1,Novatsi,,,Opština,Municipality,,MK.NV,1.032384713490804,1.0400861899058025,1.0637116432189941,1.082051118214925,1.1183460553487141,1.1402624448140461,1.202175219853719,1.2413206895192463,1.2804665565490723
MKD,Macedonia,MKD.51_1,Novo Selo,,,Opština,Municipality,,MK.NS,1.0192434787750244,1.0365281105041504,1.0515906810760498,1.068131685256958,1.096116065979004,1.1166517734527588,1.1634407043457031,1.1836259365081787,1.2552309036254883
MKD,Macedonia,MKD.52_1,Ohrid,Ochrida|Okhrida,,Opština,Municipality,,MK.OD,1.0374701817830403,1.0455276171366374,1.0735406875610352,1.0887861251831055,1.1220853328704834,1.163406213124593,1.2147144476572673,1.2773781617482503,1.317284107208252
MKD,Macedonia,MKD.53_1,Oslomej,,,Opština,Municipality,,MK.OS,1.0394858121871948,1.0555264949798584,1.0619480609893799,1.093294620513916,1.1239359378814697,1.1605308055877686,1.2315340042114258,1.2873480319976807,1.328613519668579
MKD,Macedonia,MKD.54_1,Pehčevo,Phecevo,,Opština,Municipality,,MK.PH,1.0249176025390625,1.035547415415446,1.0489296913146973,1.0671950976053874,1.0982098579406738,1.1175756454467773,1.1734202702840169,1.19916566212972,1.263886531194051
MKD,Macedonia,MKD.55_1,Petrovec,,,Opština,Municipality,,MK.PE,1.0250096321105957,1.0399956703186035,1.0488560199737549,1.0518386363983154,1.095947027206421,1.1115403175354004,1.181148886680603,1.207426905632019,1.2744696140289307
MKD,Macedonia,MKD.56_1,Plasnica,,,Opština,Municipality,,MK.PN,1.0349094867706299,1.0427151918411255,1.0678759813308716,1.0986400842666626,1.126503825187683,1.1547620296478271,1.209119439125061,1.2617515325546265,1.3025163412094116
MKD,Macedonia,MKD.57_1,Prilep,,,Opština,Municipality,,MK.PP,1.0301829973856609,1.0397364298502605,1.0570141474405925,1.0751259326934814,1.1167631149291992,1.140192190806071,1.1966690222422283,1.2360272407531738,1.2740472952524822
MKD,Macedonia,MKD.58_1,Probištip,Probistip,,Opština,Municipality,,MK.PT,1.0172045230865479,1.0357338190078735,1.0468392372131348,1.0599133968353271,1.0918798446655273,1.1093480587005615,1.176267147064209,1.2109228372573853,1.258996605873108
MKD,Macedonia,MKD.59_1,Radoviš,Radovis,,Opština,Municipality,,MK.RV,1.0163370370864868,1.0346870422363281,1.0439671277999878,1.062395453453064,1.0964555740356445,1.1059479713439941,1.161637544631958,1.1862390041351318,1.2570173740386963
MKD,Macedonia,MKD.60_1,Rankovce,,,Opština,Municipality,,MK.RN,1.0221141576766968,1.0330852270126343,1.0452470779418945,1.0597124099731445,1.0917174816131592,1.111422061920166,1.1811962127685547,1.229449987411499,1.2647640705108643
