GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
ARG,Argentina,ARG.16_1,Río Negro,,,Provincia,Province,,AR.RN,0.4160655425055394,0.6246898250066855,0.8614288553923442,1.1494868868429096,1.41956581171684,1.8226789926841382,2.214853599193918,2.6555271288584965,3.0860777763982274
ARG,Argentina,ARG.17_1,Salta,,,Provincia,Province,,AR.SA,0.5409636480648189,0.9019638438949316,1.2984279457334915,1.7455122984761484,2.234318925298145,2.764320616166078,3.2767562596621023,3.933640335136926,4.638789200530035
ARG,Argentina,ARG.18_1,San Juan,,,Provincia,Province,,AR.SJ,0.48805467472519987,0.8145558556845022,1.1905563709347746,1.5717195022937864,1.9516557205555052,2.4348263407862465,2.949669416560683,3.472018219703852,4.014235385628634
ARG,Argentina,ARG.19_1,San Luis,,,Provincia,Province,,AR.SL,0.31228490369073275,0.6055510422279095,0.8701333933863147,1.1584624191810344,1.4344810748922414,1.8372910072063577,2.2661717908135777,2.7632591510641165,3.1689966662176725
ARG,Argentina,ARG.20_1,Santa Cruz,,,Provincia,Province,,AR.SC,0.3153000710227273,0.4783887273615057,0.6889858176491477,0.9404402299360796,1.1904933860085227,1.4815294300426136,1.760970791903409,2.1012908380681816,2.5360553533380683
ARG,Argentina,ARG.21_1,Santa Fe,Santa Fé,,Provincia,Province,,AR.SF,0.25868817497702207,0.506714106541054,0.8424481560202206,1.0963386086856617,1.474514830346201,1.8831203086703432,2.3690477558210783,2.8945456112132355,3.4475968903186276
ARG,Argentina,ARG.22_1,Santiago del Estero,,,Provincia,Province,,AR.SE,0.3153930161715535,0.6270048667373971,0.9360421891075102,1.2659500184863683,1.7409387910317,2.223435390142747,2.695271307548868,3.2797854074234825,3.931321132330247
ARG,Argentina,ARG.23_1,Tierra del Fuego,Feuerland|Terra del Fuoco|Terre de Feu|Terra do Fogo|Tierra del Fuego|Antártida e Islas del Atlántico Sur,,Territorio Nacional|Provincia,National Territory,,AR.TF,0.19521598815917968,0.32787132263183594,0.5080520629882812,0.7158241271972656,0.9135017395019531,1.1689834594726562,1.439875030517578,1.7886558532714845,2.1306747436523437
ARG,Argentina,ARG.24_1,Tucumán,Tucumão,,Provincia,Province,,AR.TM,0.45351468599759615,0.817544203538161,1.1571520291841948,1.5261576725886419,2.0158908550555887,2.520513681265024,2.9775554950420675,3.5425244844876804,4.200488750751202
ARM,Armenia,ARM.1_1,Aragatsotn,Aragacot'n,Արագածոտն|Арагацотн,Marz,Province,,AM.AG,0.8418252127511161,1.203125,1.5893511090959822,2.031154087611607,2.6724853515625,3.296938214983259,3.971429007393973,4.693756103515625,5.328802926199777
ARM,Armenia,ARM.2_1,Ararat,,Արարատ|Арарат,Marz,Province,,AM.AR,0.8619246049360796,1.2195684259588069,1.5906122381036931,2.068564675071023,2.7016351873224433,3.2734180797230112,4.023426402698863,4.723383123224432,5.379377885298296
ARM,Armenia,ARM.3_1,Armavir,,Արմավիր|Армавир,Marz,Province,,AM.AV,0.8462982177734375,1.2109565734863281,1.5885963439941406,2.01739501953125,2.653667449951172,3.307384490966797,3.987407684326172,4.729434967041016,5.327110290527344
ARM,Armenia,ARM.4_1,Erevan,Yerevan,Երևան|Ереван,Kaghak,City,,AM.ER,0.8519287109375,1.2101898193359375,1.591156005859375,2.0525970458984375,2.6958236694335938,3.2905426025390625,3.9806671142578125,4.712821960449219,5.34429931640625
ARM,Armenia,ARM.5_1,Gegharkunik,Gelark'unik',Գեղարքունիք|Гегаркуник,Marz,Province,,AM.GR,0.8546268238740808,1.1934168198529411,1.5855605181525736,2.1060808967141544,2.7366440716911766,3.255502139820772,3.9536078957950367,4.6142416561351105,5.321631936465993
ARM,Armenia,ARM.6_1,Kotayk,Kotaik|Kotayk',Կոտայք|Котайк,Marz,Province,,AM.KT,0.851202392578125,1.212030029296875,1.592236328125,2.069970703125,2.7113372802734377,3.2865875244140623,3.9756744384765623,4.687274169921875,5.350445556640625
ARM,Armenia,ARM.7_1,Lori,Loṙi,Լոռի|Лори,Marz,Province,,AM.LO,0.8335594764122596,1.1909038837139423,1.5894845815805287,2.0664907602163463,2.7091839130108175,3.2825716458834133,3.9500521146334133,4.613187349759615,5.2986309344951925
ARM,Armenia,ARM.8_1,Shirak,Širak,Շիրակ|Ширак,Marz,Province,,AM.SH,0.8261695274939904,1.1860914963942308,1.5840641902043269,2.0120098407451925,2.6499563363882213,3.27923583984375,3.9886498084435096,4.662311260516827,5.2806865985576925
ARM,Armenia,ARM.9_1,Syunik,Syunik',Սյունիք|Сюник,Marz,Province,,AM.SU,0.8426577919407895,1.1568330463610197,1.540265535053454,2.0913760536595394,2.688833136307566,3.1737863641036186,3.9447872764185856,4.584840473375823,5.33108841745477
ARM,Armenia,ARM.10_1,Tavush,Tavuš,Տավուշ|Тавуш,Marz,Province,,AM.TV,0.8385111490885416,1.1862106323242188,1.5888010660807292,2.1043523152669272,2.7424952189127603,3.263646443684896,3.910100301106771,4.553209940592448,5.270192464192708
ARM,Armenia,ARM.11_1,Vayots Dzor,Vayoc'Jor,Վայոց Ձոր|Вайоц Дзор,Marz,Province,,AM.VD,0.8614501953125,1.178253173828125,1.5776786804199219,2.0999374389648438,2.720142364501953,3.2377395629882812,3.9809608459472656,4.645965576171875,5.362621307373047
ASM,American Samoa,ASM.1_1,Eastern,,,District,District,,AS.ET,0.4447021484375,0.644134521484375,0.8364715576171875,1.0605926513671875,1.3082122802734375,1.5772247314453125,1.878509521484375,2.2163238525390625,2.5380859375
ASM,American Samoa,ASM.2_1,Manu'a,,,District,District,,AS.MA,0.5107650756835938,0.6971817016601562,0.8743209838867188,1.090087890625,1.3449172973632812,1.6333236694335938,1.9170913696289062,2.258026123046875,2.5739364624023438
ASM,American Samoa,ASM.3_1,Unorganized,,,District,District,,AS.UU,0.628143310546875,0.83001708984375,0.979827880859375,1.1703033447265625,1.4734954833984375,1.7293243408203125,2.0111846923828125,2.361541748046875,2.7344970703125
ASM,American Samoa,ASM.4_1,Western,,,District,District,,AS.WT,0.4358062744140625,0.63714599609375,0.83172607421875,1.04705810546875,1.2928009033203125,1.5619964599609375,1.867279052734375,2.211395263671875,2.53277587890625
ATF,French Southern Territories,ATF.1_1,Îles Crozet,Crozet Islands,,District,District,,TF.CR,0.4062538146972656,0.49840545654296875,0.6931114196777344,0.8759841918945312,1.1735687255859375,1.5160446166992188,1.8438873291015625,2.1900634765625,2.5898361206054688
ATF,French Southern Territories,ATF.2_1,Îles Éparses,Glorioso Islands,,District,District,,,0.5844192504882812,0.8214950561523438,0.9819259643554688,1.2416305541992188,1.5236740112304688,1.8601226806640625,2.2346572875976562,2.6321029663085938,3.0577163696289062
ATF,French Southern Territories,ATF.3_1,Îles Saint Paul et Amsterdam,St. Paul and Amsterdam islands,,District,District,,TF.AS,0.3853302001953125,0.53131103515625,0.709228515625,0.77752685546875,0.9928436279296875,1.3173980712890625,1.63671875,1.97052001953125,2.332427978515625
ATF,French Southern Territories,ATF.4_1,Kerguelen,,,District,District,,TF.KG,0.4277618408203125,0.5340255737304688,0.6215972900390625,0.88345947265625,1.1009025573730469,1.2965095520019532,1.6163063049316406,1.9412887573242188,2.343170166015625
ATG,Antigua and Barbuda,ATG.1_1,Barbuda,Codrington,,Dependency,Dependency,,AG.BB,0.6112162272135416,0.8481597900390625,1.0111338297526042,1.2259165445963542,1.5222015380859375,1.8730875651041667,2.199773152669271,2.6252644856770835,3.018732706705729
ATG,Antigua and Barbuda,ATG.2_1,Redonda,,,Dependency,Dependency,,AG.RD,0.5826416015625,0.82391357421875,1.00811767578125,1.222991943359375,1.543670654296875,1.891876220703125,2.192657470703125,2.619232177734375,3.031585693359375
ATG,Antigua and Barbuda,ATG.3_1,Saint George,Parham,,Parish,Parish,,AG.GE,0.61688232421875,0.85516357421875,1.0040740966796875,1.2128753662109375,1.5182952880859375,1.8684234619140625,2.195587158203125,2.62115478515625,3.0160980224609375
ATG,Antigua and Barbuda,ATG.4_1,Saint John,Saint John's,,Parish,Parish,,AG.JO,0.613372802734375,0.845489501953125,1.006134033203125,1.20928955078125,1.51202392578125,1.868988037109375,2.195465087890625,2.62200927734375,3.01397705078125
ATG,Antigua and Barbuda,ATG.5_1,Saint Mary,Bolands,,Parish,Parish,,AG.MA,0.613372802734375,0.845489501953125,1.006134033203125,1.20928955078125,1.51202392578125,1.868988037109375,2.195465087890625,2.62200927734375,3.01397705078125
ATG,Antigua and Barbuda,ATG.6_1,Saint Paul,Nelson's Dockyard,,Parish,Parish,,AG.PA,0.6077194213867188,0.8487777709960938,0.9977645874023438,1.2110061645507812,1.5205764770507812,1.8747482299804688,2.190704345703125,2.61676025390625,3.0147247314453125
ATG,Antigua and Barbuda,ATG.7_1,Saint Peter,Parham,,Parish,Parish,,AG.PE,0.61688232421875,0.85516357421875,1.0040740966796875,1.2128753662109375,1.5182952880859375,1.8684234619140625,2.195587158203125,2.62115478515625,3.0160980224609375
ATG,Antigua and Barbuda,ATG.8_1,Saint Philip,Carlisle,,Parish,Parish,,AG.PH,0.620391845703125,0.864837646484375,1.00201416015625,1.216461181640625,1.524566650390625,1.86785888671875,2.195709228515625,2.62030029296875,3.018218994140625
AUS,Australia,AUS.1_1,Ashmore and Cartier Islands,,,Territory,Territory,12,AU.AS,0.6220016479492188,0.8388900756835938,1.0037689208984375,1.2173690795898438,1.5172500610351562,1.8741531372070312,2.272003173828125,2.6785354614257812,3.0859146118164062
AUS,Australia,AUS.2_1,Australian Capital Territory,,,Territory,Territory,8,AU.AC,0.257269287109375,0.640716552734375,0.9629241943359375,1.3405364990234374,1.714630126953125,2.1143035888671875,2.655621337890625,3.272052001953125,3.895904541015625
AUS,Australia,AUS.3_1,Coral Sea Islands Territory,,,Territory,Territory,11,AU.CR,0.5640483655427632,0.766492341694079,0.9290129009046053,1.174359773334704,1.4630801552220394,1.7617476613898027,2.0860370836759867,2.46295166015625,2.8177104749177633
AUS,Australia,AUS.4_1,Jervis Bay Territory,,,Territory,Territory,10,AU.JB,0.345184326171875,0.68206787109375,0.94732666015625,1.24188232421875,1.656402587890625,2.0466156005859375,2.45947265625,3.0326690673828125,3.6284332275390625
AUS,Australia,AUS.5_1,New South Wales,,,State,State,1,AU.NS,0.28858230227515813,0.6377974918910435,0.9895598093668619,1.364419664655413,1.7839704241071428,2.2164464678083147,2.727672576904297,3.253572009858631,3.860580081031436
AUS,Australia,AUS.6_1,Northern Territory,,,Territory,Territory,7,AU.NT,0.4439217526820804,0.7506811672001775,1.1234758543436232,1.514328033880578,1.924060380483012,2.39312013699607,2.911732516956136,3.4872123300424698,4.035660625713109
AUS,Australia,AUS.7_1,Queensland,,,State,State,3,AU.QL,0.38412544609751575,0.6762252654859566,1.0382591985887097,1.4098734560391175,1.7878811743951613,2.205537257832777,2.666786881256952,3.1402933236002966,3.709427937870782
AUS,Australia,AUS.8_1,South Australia,,,State,State,4,AU.SA,0.33927980903308375,0.6622907643213248,0.9675061661923136,1.357454407185972,1.7769560499121333,2.2039721799071668,2.702518826883405,3.259795172581754,3.89161350091687
AUS,Australia,AUS.9_1,Tasmania,,,State,State,6,AU.TS,0.3760498046875,0.5775408293071546,0.7695818449321546,0.9614288330078125,1.298157380756579,1.628021240234375,2.007984201531661,2.4348488255550986,2.9233430561266447
AUS,Australia,AUS.10_1,Victoria,,,State,State,2,AU.VI,0.32714327194111914,0.6063527402474248,0.8955948793542943,1.2122999841227031,1.577246854990256,1.9640981423562778,2.3976406445747496,2.9411373690666758,3.481366197887667
AUS,Australia,AUS.11_1,Western Australia,,,State,State,5,AU.WA,0.40907738478245376,0.7363103063228585,1.1296583466643437,1.509501685844843,1.908250888954004,2.408098687753421,2.9229366961796757,3.526552798720223,4.0811823880195135
AUT,Austria,AUT.1_1,Burgenland,Burgenlândia,,Bundesländ|Länd,State,,AT.BU,0.7087329682849702,1.2318551199776786,1.5955113002232142,2.082644507998512,2.5885242280505953,3.186274937220982,3.720402308872768,4.332422165643601,5.124418712797619
AUT,Austria,AUT.2_1,Kärnten,Carinthia|Caríntia|Carintia,,Bundesländ|Länd,State,,AT.KA,0.6790076361762153,1.1912935045030382,1.585071987575955,2.0104607476128473,2.501408894856771,3.1671829223632812,3.708553738064236,4.357809278700087,5.153141445583767
AUT,Austria,AUT.3_1,Niederösterreich,Lower Austria|Baixa-Áustria|Baja Austria|Niederdonau|Österreich unter der Enns,,Bundesländ|Länd,State,,AT.NO,0.7327418009440104,1.193011474609375,1.5691452026367188,2.0483642578125,2.5067647298177085,3.155806477864583,3.6857640584309896,4.277441914876302,5.089204915364584
AUT,Austria,AUT.4_1,Oberösterreich,Upper Austria|Alta-Áustria|Alta Austria|Österreich ober der Enns|Oberösterreich,,Bundesländ|Länd,State,,AT.OO,0.7109723772321429,1.1606866745721727,1.5568048386346727,1.9904385521298362,2.44821530296689,3.136354718889509,3.6713365827287947,4.2776300339471724,5.102315993536086
AUT,Austria,AUT.5_1,Salzburg,Salzburgo,,Bundesländ|Länd,State,,AT.SZ,0.6827799479166666,1.1642608642578125,1.5537150065104166,1.9953948974609375,2.441339111328125,3.14107666015625,3.68077392578125,4.316331990559896,5.131010945638021
AUT,Austria,AUT.6_1,Steiermark,Styria|Est¡ria|Estiria,,Bundesländ|Länd,State,,AT.ST,0.6958767760033701,1.2023847991344976,1.5868464451210171,2.020663990693934,2.5232675589767157,3.1725356158088234,3.709457098268995,4.335954254748774,5.135054046032476
AUT,Austria,AUT.7_1,Tirol,Tyrol,,Bundesländ|Länd,State,,AT.TR,0.669591376122008,1.1437241574551196,1.540675386469415,2.029382583942819,2.4077083506482713,3.100138562790891,3.672322374709109,4.335716734541223,5.14545132251496
AUT,Austria,AUT.8_1,Vorarlberg,,,Bundesländ|Länd,State,,AT.VO,0.662066650390625,1.1170013427734375,1.4967376708984375,2.007861328125,2.354779052734375,3.019451904296875,3.6468017578125,4.330108642578125,5.150347900390625
AUT,Austria,AUT.9_1,Wien,Vienna|Viena,,Bundesländ|Länd,State,,AT.WI,0.740478515625,1.212615966796875,1.5752461751302083,2.0857137044270835,2.5372314453125,3.1644490559895835,3.6927642822265625,4.280171712239583,5.086496988932292
AZE,Azerbaijan,AZE.1_1,Absheron,,,İqtisadi Rayonu,Region,,,0.7201786747685185,1.1430630154079862,1.3414238823784723,1.7247359664351851,2.2119050202546298,2.5624830457899304,3.131137424045139,3.6906218352141202,4.275179262514468
AZE,Azerbaijan,AZE.2_1,Aran,,,İqtisadi Rayonu,Region,,,0.7748113171807651,1.1717392493938577,1.4491466653758083,1.9371632543103448,2.450421563510237,2.888288300612877,3.4882128485317887,4.09612668793777,4.666071398504849
AZE,Azerbaijan,AZE.3_1,Daglig-Shirvan,,,İqtisadi Rayonu,Region,,,0.7635992140997023,1.1600734165736608,1.4438810802641369,1.878721691313244,2.356840587797619,2.7925487699962797,3.3674214680989585,3.9388936360677085,4.489388602120536
AZE,Azerbaijan,AZE.4_1,Ganja-Qazakh,,,İqtisadi Rayonu,Region,,,0.823843291311553,1.1734952059659092,1.5650699499881628,2.1102646336410986,2.7237909490411933,3.1932243578361743,3.8282470703125,4.445958917791193,5.122477213541667
AZE,Azerbaijan,AZE.5_1,Kalbajar-Lachin,,,İqtisadi Rayonu,Region,,,0.83155517578125,1.160924072265625,1.537723388671875,2.112021484375,2.716669921875,3.18925048828125,3.8871533203125,4.50991943359375,5.22416259765625
AZE,Azerbaijan,AZE.6_1,Lankaran,,,İqtisadi Rayonu,Region,,,0.7552373976934523,1.1789623442150297,1.3957388741629464,1.8288370768229167,2.358519054594494,2.8268214634486606,3.503172374906994,4.132389613560268,4.6725042433965776
AZE,Azerbaijan,AZE.7_1,Nakhchivan,,,İqtisadi Rayonu,Region,,,0.8536420549665179,1.1935381208147322,1.5800069173177083,2.0752752394903276,2.6802600678943453,3.2136332194010415,4.012538364955357,4.692898704892113,5.414703369140625
AZE,Azerbaijan,AZE.8_1,Quba-Khachmaz,,,İqtisadi Rayonu,Region,,,0.7598787943522135,1.1401697794596355,1.4178187052408855,1.8750012715657551,2.3913485209147134,2.7557462056477866,3.2941716512044272,3.856836954752604,4.40915044148763
AZE,Azerbaijan,AZE.9_1,Shaki-Zaqatala,,,İqtisadi Rayonu,Region,,,0.7854987250434028,1.1564557110821758,1.5171158402054399,2.031837745949074,2.55120849609375,3.029492413556134,3.618613914207176,4.203669795283565,4.803155969690393
AZE,Azerbaijan,AZE.10_1,Yukhari-Karabakh,,,İqtisadi Rayonu,Region,,,0.8115194569463315,1.154181438943614,1.5186435865319294,2.0880936332370923,2.6743363090183423,3.1232870350713315,3.784238068953804,4.3826161260190215,5.0448741083559785
BDI,Burundi,BDI.1_1,Bubanza,,,Province,Province,003BDI001,BI.BB,0.4271354675292969,0.7393112182617188,1.1418685913085938,1.5324592590332031,1.9375381469726562,2.260467529296875,2.740642547607422,3.25067138671875,3.780010223388672
BDI,Burundi,BDI.2_1,Bujumbura Mairie,,,Province,Province,003BDI017,BI.BM,0.4152374267578125,0.73614501953125,1.148468017578125,1.5459747314453125,1.957061767578125,2.2760772705078125,2.7591400146484375,3.2785797119140625,3.7984466552734375
BDI,Burundi,BDI.3_1,Bujumbura Rural,Usumbura,,Province,Province,003BDI002,BI.BU,0.418060302734375,0.7380937848772321,1.1430882045200892,1.5362548828125,1.9420732770647322,2.2718026297433034,2.7538888113839284,3.2554539271763394,3.7851649693080356
BDI,Burundi,BDI.4_1,Bururi,,,Province,Province,003BDI003,BI.BR,0.4186623313210227,0.747955322265625,1.1348405317826704,1.5246665261008523,1.921478271484375,2.276303378018466,2.758567116477273,3.23248291015625,3.765097878196023
BDI,Burundi,BDI.5_1,Cankuzo,,,Province,Province,003BDI004,BI.CA,0.4181993272569444,0.7789272732204862,1.15533447265625,1.48626708984375,1.8326585557725694,2.238009982638889,2.6639641655815973,3.122314453125,3.6673990885416665
BDI,Burundi,BDI.6_1,Cibitoke,,,Province,Province,003BDI005,BI.CI,0.4358062744140625,0.7428029378255209,1.1409047444661458,1.5436757405598958,1.94122314453125,2.258824666341146,2.7387898763020835,3.2644449869791665,3.7890472412109375
BDI,Burundi,BDI.7_1,Gitega,Kitega,,Province,Province,003BDI006,BI.GI,0.4243278503417969,0.7517814636230469,1.1330299377441406,1.4921226501464844,1.8793144226074219,2.2436561584472656,2.718006134033203,3.1819076538085938,3.7228546142578125
BDI,Burundi,BDI.8_1,Karuzi,Karusi,,Province,Province,003BDI007,BI.KR,0.42446136474609375,0.7634201049804688,1.1442451477050781,1.4881362915039062,1.8524513244628906,2.2348899841308594,2.69415283203125,3.1571044921875,3.7015953063964844
BDI,Burundi,BDI.9_1,Kayanza,,,Province,Province,003BDI008,BI.KY,0.436578369140625,0.747906494140625,1.14725341796875,1.510711669921875,1.9021240234375,2.240673828125,2.71729736328125,3.20135498046875,3.7438720703125
BDI,Burundi,BDI.10_1,Kirundo,,,Province,Province,003BDI009,BI.KI,0.41339547293526785,0.7804783412388393,1.1518729073660714,1.4946681431361608,1.8324672154017858,2.218501499720982,2.6776123046875,3.1511317661830356,3.6916896275111606
BDI,Burundi,BDI.11_1,Makamba,,,Province,Province,003BDI010,BI.MA,0.4256782531738281,0.7594985961914062,1.1265144348144531,1.5085678100585938,1.8992538452148438,2.2758636474609375,2.7549781799316406,3.217498779296875,3.7502174377441406
BDI,Burundi,BDI.12_1,Muramvya,Muramviya,,Province,Province,003BDI011,BI.MV,0.42768096923828125,0.7409210205078125,1.1349639892578125,1.5054702758789062,1.900848388671875,2.2454681396484375,2.7225112915039062,3.197662353515625,3.7416305541992188
BDI,Burundi,BDI.13_1,Muyinga,Muhinga,,Province,Province,003BDI012,BI.MY,0.4132249620225694,0.7681070963541666,1.1478237575954862,1.4854465060763888,1.8262973361545138,2.2211371527777777,2.6707899305555554,3.1391160753038196,3.680938720703125
BDI,Burundi,BDI.14_1,Mwaro,,,Province,Province,003BDI013,BI.MW,0.41928863525390625,0.745574951171875,1.1301040649414062,1.50592041015625,1.9002914428710938,2.2532196044921875,2.7312545776367188,3.2002334594726562,3.7437515258789062
