GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
ARG,Argentina,ARG.22_1,Santiago del Estero,,,Provincia,Province,,AR.SE,2.4847999855324074,4.513739189493313,6.747909231931584,10.810434349279836,14.66480697820216,21.000397858796298,29.044737011316872,41.32921810699588,53.50311856995885
ARG,Argentina,ARG.23_1,Tierra del Fuego,Feuerland|Terra del Fuoco|Terre de Feu|Terra do Fogo|Tierra del Fuego|Antártida e Islas del Atlántico Sur,,Territorio Nacional|Provincia,National Territory,,AR.TF,0.8600807189941406,1.725,3.0306453704833984,4.677016067504883,6.652822875976563,10.370967864990234,15.64233856201172,20.242340087890625,26.375
ARG,Argentina,ARG.24_1,Tucumán,Tucumão,,Provincia,Province,,AR.TM,3.4156326880821815,6.699131305401142,9.8802736722506,15.364142784705528,21.32196044921875,29.29962627704327,40.94292743389423,55.76116473858173,70.64206167367789
ARM,Armenia,ARM.1_1,Aragatsotn,Aragacot'n,Արագածոտն|Арагацотн,Marz,Province,,AM.AG,6.419354575020926,10.225806100027901,16.129031590053014,21.958524431501115,28.714285714285715,40.062207903180806,51.23041207449777,60.831795828683035,68.81796700613839
ARM,Armenia,ARM.2_1,Ararat,,Արարատ|Арарат,Marz,Province,,AM.AR,6.173020796342329,10.231672113591975,16.137829867276277,21.560116854580965,29.15835848721591,40.97361061789773,52.49267023259943,62.52492453835227,69.69500732421875
ARM,Armenia,ARM.3_1,Armavir,,Արմավիր|Армавир,Marz,Province,,AM.AV,6.568548202514648,10.411290168762207,16.197580337524414,22.100807189941406,29.205644607543945,40.536293029785156,51.74596405029297,61.57661437988281,69.07661437988281
ARM,Armenia,ARM.4_1,Erevan,Yerevan,Երևան|Ереван,Kaghak,City,,AM.ER,6.25,10.04838752746582,16.016128540039062,21.69354820251465,28.604839324951172,40.185482025146484,51.46773910522461,60.91935729980469,68.76612854003906
ARM,Armenia,ARM.5_1,Gegharkunik,Gelark'unik',Գեղարքունիք|Гегаркуник,Marz,Province,,AM.GR,5.872865564682904,9.35483954934513,16.104364731732538,21.259963091681986,28.07969575769761,40.34344841452206,51.624289119944855,61.03035960477941,68.45161707261029
ARM,Armenia,ARM.6_1,Kotayk,Kotaik|Kotayk',Կոտայք|Котайк,Marz,Province,,AM.KT,6.158064651489258,9.951612854003907,16.038710021972655,21.483871459960938,28.08709716796875,39.77096862792969,51.27742309570313,60.30322265625,68.32581176757813
ARM,Armenia,ARM.7_1,Lori,Loṙi,Լոռի|Лори,Marz,Province,,AM.LO,6.2679901123046875,9.93548349233774,16.089329646183895,21.77171208308293,27.940448467548077,39.57071627103365,51.10173621544471,59.90570537860577,68.863525390625
ARM,Armenia,ARM.8_1,Shirak,Širak,Շիրակ|Ширак,Marz,Province,,AM.SH,6.434242835411658,10.141439584585337,16.039701021634617,21.846153846153847,28.75682654747596,39.69974928635817,51.1439208984375,60.64019775390625,69.65012770432692
ARM,Armenia,ARM.9_1,Syunik,Syunik',Սյունիք|Сюник,Marz,Province,,AM.SU,5.526315789473684,9.239387913754111,16.193547299033717,21.838709781044408,30.69439697265625,42.33955784847862,54.544992547286185,66.02377158717105,72.21561472039474
ARM,Armenia,ARM.10_1,Tavush,Tavuš,Տավուշ|Тавуш,Marz,Province,,AM.TV,5.8897857666015625,9.647850036621094,16.145161946614582,21.271504720052082,27.405914306640625,39.9758046468099,51.344085693359375,60.06989034016927,69.13172403971355
ARM,Armenia,ARM.11_1,Vayots Dzor,Vayoc'Jor,Վայոց Ձոր|Вайоц Дзор,Marz,Province,,AM.VD,5.600806713104248,9.330644607543945,16.217742919921875,21.810482025146484,29.379032135009766,41.028228759765625,52.76209259033203,63.72983932495117,70.21370697021484
ASM,American Samoa,ASM.1_1,Eastern,,,District,District,,AS.ET,21.75806427001953,38.596771240234375,61.79032516479492,85.6290283203125,110.35484313964844,136.0,160.20968627929688,190.32257080078125,221.91934204101562
ASM,American Samoa,ASM.2_1,Manu'a,,,District,District,,AS.MA,25.387096405029297,49.34677505493164,78.97579956054688,111.70967102050781,152.11289978027344,186.86289978027344,226.5725860595703,259.7257995605469,288.0806579589844
ASM,American Samoa,ASM.3_1,Unorganized,,,District,District,,AS.UU,29.53226089477539,55.51613235473633,94.45161437988281,130.22579956054688,174.53225708007812,211.32257080078125,246.40322875976562,271.06451416015625,290.1129150390625
ASM,American Samoa,ASM.4_1,Western,,,District,District,,AS.WT,21.04838752746582,37.30644989013672,60.04838562011719,82.30645751953125,107.1451644897461,133.27420043945312,155.46774291992188,187.2096710205078,218.5
ATF,French Southern Territories,ATF.1_1,Îles Crozet,Crozet Islands,,District,District,,TF.CR,5.391129016876221,7.766129493713379,11.794355392456055,16.879032135009766,24.95161247253418,34.43951416015625,49.44757843017578,71.20564270019531,94.0967788696289
ATF,French Southern Territories,ATF.2_1,Îles Éparses,Glorioso Islands,,District,District,,,16.766128540039062,32.846771240234375,56.81451416015625,82.95161437988281,106.0241928100586,129.7096710205078,153.51611328125,173.28225708007812,197.40322875976562
ATF,French Southern Territories,ATF.3_1,Îles Saint Paul et Amsterdam,St. Paul and Amsterdam islands,,District,District,,TF.AS,8.290323257446289,12.580645561218262,19.66128921508789,27.580644607543945,38.338706970214844,50.725807189941406,59.274192810058594,71.64515686035156,83.75806427001953
ATF,French Southern Territories,ATF.4_1,Kerguelen,,,District,District,,TF.KG,3.8451614379882812,4.887903213500977,5.957257843017578,8.00967788696289,11.853225708007812,16.293548583984375,23.43548583984375,31.865325927734375,43.422576904296875
ATG,Antigua and Barbuda,ATG.1_1,Barbuda,Codrington,,Dependency,Dependency,,AG.BB,37.79570007324219,62.150533040364586,94.06451416015625,118.72042846679688,146.2204386393229,177.18817138671875,211.2365519205729,247.03226725260416,279.1881917317708
ATG,Antigua and Barbuda,ATG.2_1,Redonda,,,Dependency,Dependency,,AG.RD,39.774192810058594,65.38710021972656,95.03225708007812,115.96774291992188,143.16128540039062,168.22579956054688,190.90322875976562,225.19354248046875,255.67742919921875
ATG,Antigua and Barbuda,ATG.3_1,Saint George,Parham,,Parish,Parish,,AG.GE,37.5,61.62903594970703,94.54838562011719,118.85482788085938,149.51614379882812,181.758056640625,216.46774291992188,253.40322875976562,287.04840087890625
ATG,Antigua and Barbuda,ATG.4_1,Saint John,Saint John's,,Parish,Parish,,AG.JO,37.3870964050293,60.77419662475586,93.16128540039062,117.258056640625,147.6129150390625,181.51612854003906,215.8386993408203,252.8709716796875,286.80645751953125
ATG,Antigua and Barbuda,ATG.5_1,Saint Mary,Bolands,,Parish,Parish,,AG.MA,37.3870964050293,60.77419662475586,93.16128540039062,117.258056640625,147.6129150390625,181.51612854003906,215.8386993408203,252.8709716796875,286.80645751953125
ATG,Antigua and Barbuda,ATG.6_1,Saint Paul,Nelson's Dockyard,,Parish,Parish,,AG.PA,38.85483932495117,63.91935729980469,94.66935729980469,117.68547821044922,144.8629150390625,174.16934204101562,204.60482788085938,240.52418518066406,273.1290588378906
ATG,Antigua and Barbuda,ATG.7_1,Saint Peter,Parham,,Parish,Parish,,AG.PE,37.5,61.62903594970703,94.54838562011719,118.85482788085938,149.51614379882812,181.758056640625,216.46774291992188,253.40322875976562,287.04840087890625
ATG,Antigua and Barbuda,ATG.8_1,Saint Philip,Carlisle,,Parish,Parish,,AG.PH,37.61289978027344,62.48387145996094,95.93548583984375,120.45160675048828,151.4193572998047,182.0,217.09677124023438,253.9354705810547,287.2903137207031
AUS,Australia,AUS.1_1,Ashmore and Cartier Islands,,,Territory,Territory,12,AU.AS,23.830646514892578,50.80644989013672,89.97579956054688,118.23387145996094,147.64517211914062,173.38710021972656,197.73385620117188,221.79840087890625,249.79031372070312
AUS,Australia,AUS.2_1,Australian Capital Territory,,,Territory,Territory,8,AU.AC,0.8258064270019532,2.851612854003906,5.11290283203125,7.577419281005859,10.103225708007812,13.816128540039063,20.164515686035156,28.332257080078126,36.2225830078125
AUS,Australia,AUS.3_1,Coral Sea Islands Territory,,,Territory,Territory,11,AU.CR,13.911714252672697,25.042445132606908,40.11205412212171,57.36502878289474,76.0169741981908,93.69779245476974,111.32427014802632,129.69779245476974,147.84719366776315
AUS,Australia,AUS.4_1,Jervis Bay Territory,,,Territory,Territory,10,AU.JB,0.9032256603240967,4.064516067504883,7.5,11.548386573791504,15.241935729980469,22.75806427001953,33.774192810058594,45.645164489746094,60.903228759765625
AUS,Australia,AUS.5_1,New South Wales,,,State,State,1,AU.NS,0.9079540797642299,2.970214117140997,5.508424304780506,8.573588053385416,12.437428792317709,16.907354445684526,23.803306942894345,30.177850632440474,38.6546630859375
AUS,Australia,AUS.6_1,Northern Territory,,,Territory,Territory,7,AU.NT,3.7894720421843306,7.78821271234787,13.799008382986816,20.485670480476674,29.75055662081643,43.11442222363083,57.075114097363084,72.8909102434077,87.8470699163286
AUS,Australia,AUS.7_1,Queensland,,,State,State,3,AU.QL,2.624660719665369,5.361153596588802,9.299843431358918,13.687226258342603,19.747233616054874,28.163946630515387,37.917385057471265,49.69004912866148,61.66200291991101
AUS,Australia,AUS.8_1,South Australia,,,State,State,4,AU.SA,1.4137353873777505,3.343520782396088,5.57060916965923,8.142184157243276,11.830092451100244,16.49329657892726,22.825894903728607,29.304990735788508,37.65224107961492
AUS,Australia,AUS.9_1,Tasmania,,,State,State,6,AU.TS,1.0334465428402548,1.9237688566509046,3.4027163856907894,4.225466758326481,5.832767526726974,8.057895379317435,11.204245476973684,15.937861071134868,22.50560238486842
AUS,Australia,AUS.10_1,Victoria,,,State,State,2,AU.VI,0.8340398367900891,2.26086643278466,3.915655123364421,6.013147706709354,8.396723621937639,11.317839556653675,14.879229233365812,19.617787792316257,26.166535443346326
AUS,Australia,AUS.11_1,Western Australia,,,State,State,5,AU.WA,3.3337557019766852,6.899563541402686,11.771388352128739,18.32810124176381,25.605937975164725,35.98511942473391,46.73561438798784,58.637378041054234,70.17764825139382
AUT,Austria,AUT.1_1,Burgenland,Burgenlândia,,Bundesländ|Länd,State,,AT.BU,3.625192188081287,7.632872808547247,10.729646955217634,15.53917003813244,22.19969249906994,31.322576613653276,41.11674281529018,51.356375558035715,62.482334681919646
AUT,Austria,AUT.2_1,Kärnten,Carinthia|Caríntia|Carintia,,Bundesländ|Länd,State,,AT.KA,5.196236080593533,9.269713507758247,14.015233357747396,20.920250786675346,28.2078857421875,38.810038248697914,49.111111111111114,61.15681287977431,73.97760687934027
AUT,Austria,AUT.3_1,Niederösterreich,Lower Austria|Baixa-Áustria|Baja Austria|Niederdonau|Österreich unter der Enns,,Bundesländ|Länd,State,,AT.NO,3.755376434326172,7.551613362630208,10.497849527994791,16.575806681315104,23.230108642578124,30.070967610677084,39.78494466145833,50.5279541015625,61.51343587239583
AUT,Austria,AUT.4_1,Oberösterreich,Upper Austria|Alta-Áustria|Alta Austria|Österreich ober der Enns|Oberösterreich,,Bundesländ|Länd,State,,AT.OO,4.188172113327753,7.878648303803944,11.855606805710565,19.47695777529762,25.601382300967263,32.431640625,43.648234049479164,55.00230771019345,67.07220168340774
AUT,Austria,AUT.5_1,Salzburg,Salzburgo,,Bundesländ|Länd,State,,AT.SZ,4.9655914306640625,8.811827596028646,13.810752360026042,20.88602294921875,28.530106608072916,38.56666666666667,49.44623616536458,62.17204182942708,75.352685546875
AUT,Austria,AUT.6_1,Steiermark,Styria|Est¡ria|Estiria,,Bundesländ|Länd,State,,AT.ST,4.361163569431679,8.468057669845281,12.467425178079043,18.738140031403187,25.373180912990197,34.06451535692402,44.59329522824755,55.97470032935049,68.10373104319854
AUT,Austria,AUT.7_1,Tirol,Tyrol,,Bundesländ|Länd,State,,AT.TR,5.27385013661486,9.451613405917554,14.261497984541224,20.85861270985705,29.934110600897608,39.80988198138298,51.5675957862367,64.83528299534575,77.81880090591756
AUT,Austria,AUT.8_1,Vorarlberg,,,Bundesländ|Länd,State,,AT.VO,5.077419281005859,8.95806427001953,13.4258056640625,19.38709716796875,28.119354248046875,37.26774291992187,48.13548583984375,61.28709716796875,74.14193115234374
AUT,Austria,AUT.9_1,Wien,Vienna|Viena,,Bundesländ|Länd,State,,AT.WI,3.6451613108317056,7.489247004191081,10.053763707478842,15.521505991617838,21.73655954996745,29.225807189941406,39.096771240234375,49.408599853515625,60.166666666666664
AZE,Azerbaijan,AZE.1_1,Absheron,,,İqtisadi Rayonu,Region,,,5.73835132740162,10.16726345486111,15.290322762948495,21.530467845775462,29.52927200882523,40.507767288773145,49.76344129774306,58.430112485532405,66.73834906684027
AZE,Azerbaijan,AZE.2_1,Aran,,,İqtisadi Rayonu,Region,,,5.383759597252155,9.19744136415679,13.376530088227371,19.983869881465516,29.18798828125,41.3281460466056,52.323136954471984,61.50723161368534,69.885986328125
AZE,Azerbaijan,AZE.3_1,Daglig-Shirvan,,,İqtisadi Rayonu,Region,,,5.328725179036458,9.689708164760045,13.717357817150297,20.304146902901785,29.109061104910715,39.67127627418155,50.161295572916664,59.07066127232143,67.68970889136905
AZE,Azerbaijan,AZE.4_1,Ganja-Qazakh,,,İqtisadi Rayonu,Region,,,5.909090909090909,9.322580973307291,16.055719549005683,21.390029444839016,28.078200831557766,40.749752160274625,51.71651944247159,62.15249171401515,70.78983191287878
AZE,Azerbaijan,AZE.5_1,Kalbajar-Lachin,,,İqtisadi Rayonu,Region,,,5.5445166015625,9.144515991210938,15.670968017578126,21.08,29.30838623046875,41.509677734375,53.0916162109375,64.354833984375,71.1651611328125
AZE,Azerbaijan,AZE.6_1,Lankaran,,,İqtisadi Rayonu,Region,,,4.878648303803944,8.41167486281622,13.695853097098214,20.064517066592263,29.08448718843006,42.27342587425595,54.29339890252976,62.179722377232146,71.47004045758929
AZE,Azerbaijan,AZE.7_1,Nakhchivan,,,İqtisadi Rayonu,Region,,,5.826420738583519,9.734255836123513,16.31643531436012,22.49616205124628,31.49615478515625,42.79876999627976,54.31029110863095,66.19047037760417,72.36097935267857
AZE,Azerbaijan,AZE.8_1,Quba-Khachmaz,,,İqtisadi Rayonu,Region,,,5.603494644165039,10.123655954996744,14.510753631591797,21.1989262898763,29.596773783365887,39.663978576660156,49.8427480061849,58.04166158040365,66.71236673990886
AZE,Azerbaijan,AZE.9_1,Shaki-Zaqatala,,,İqtisadi Rayonu,Region,,,5.918757685908565,9.444443879304108,15.389484546802661,20.58781376591435,28.36081271701389,38.84110062210648,50.047788266782405,59.193544741030095,67.88530363859954
AZE,Azerbaijan,AZE.10_1,Yukhari-Karabakh,,,İqtisadi Rayonu,Region,,,5.3870972343113115,9.340813678243887,14.375877048658287,20.129032300866168,29.08976413892663,41.40392535665761,53.37307341202445,63.81626825747283,71.33519446331522
BDI,Burundi,BDI.1_1,Bubanza,,,Province,Province,003BDI001,BI.BB,4.237903118133545,8.911290168762207,14.709677696228027,22.237903594970703,37.83467483520508,52.814517974853516,80.35887145996094,118.0,153.95968627929688
BDI,Burundi,BDI.2_1,Bujumbura Mairie,,,Province,Province,003BDI017,BI.BM,3.9838707447052,8.258064270019531,13.854838371276855,20.709678649902344,35.48387145996094,47.838706970214844,74.9032211303711,112.67741394042969,147.67742919921875
BDI,Burundi,BDI.3_1,Bujumbura Rural,Usumbura,,Province,Province,003BDI002,BI.BU,3.9677418300083707,8.576036725725446,14.294930594308036,21.755761282784597,36.230416434151785,50.47465297154018,78.09676688058036,112.71428571428571,148.07833426339286
BDI,Burundi,BDI.4_1,Bururi,,,Province,Province,003BDI003,BI.BR,4.123166864568537,8.882698752663352,15.01466230912642,23.565981778231535,36.460413152521305,53.30498712713068,81.28152188387784,111.91789106889205,145.75074351917613
BDI,Burundi,BDI.5_1,Cankuzo,,,Province,Province,003BDI004,BI.CA,5.709677378336589,12.164874606662327,19.853047688802082,29.211469862196182,45.05017768012153,63.838711208767364,99.11111111111111,125.75986056857639,163.73476833767361
BDI,Burundi,BDI.6_1,Cibitoke,,,Province,Province,003BDI005,BI.CI,4.537634531656901,9.301074981689453,15.6236572265625,23.172042846679688,40.05914306640625,54.23656209309896,82.59140014648438,125.57527669270833,164.42472330729166
BDI,Burundi,BDI.7_1,Gitega,Kitega,,Province,Province,003BDI006,BI.GI,4.439516067504883,9.467741966247559,15.673386573791504,24.286291122436523,37.540321350097656,54.54838562011719,84.22581481933594,112.22984313964844,149.18951416015625
BDI,Burundi,BDI.8_1,Karuzi,Karusi,,Province,Province,003BDI007,BI.KR,5.2056450843811035,11.137096405029297,17.895160675048828,27.403226852416992,41.35887145996094,59.94757843017578,93.95565032958984,123.10484313964844,161.59677124023438
BDI,Burundi,BDI.9_1,Kayanza,,,Province,Province,003BDI008,BI.KY,4.729032135009765,9.9741943359375,16.109677124023438,24.683871459960937,40.980645751953126,60.2258056640625,90.48387451171875,125.23870849609375,163.30322265625
BDI,Burundi,BDI.10_1,Kirundo,,,Province,Province,003BDI009,BI.KI,6.451613289969308,13.502304077148438,21.585253034319198,32.903224400111604,53.11060006277902,76.48386928013393,112.68663678850446,152.51152692522322,195.19355119977678
BDI,Burundi,BDI.11_1,Makamba,,,Province,Province,003BDI010,BI.MA,4.411290168762207,9.407258033752441,15.564516067504883,24.524192810058594,36.89113235473633,53.5120964050293,82.98387145996094,115.2540283203125,140.2903289794922
BDI,Burundi,BDI.12_1,Muramvya,Muramviya,,Province,Province,003BDI011,BI.MV,4.290322303771973,9.379032135009766,15.322580337524414,23.774192810058594,38.709678649902344,56.51612854003906,84.6209716796875,116.01612854003906,152.6693572998047
BDI,Burundi,BDI.13_1,Muyinga,Muhinga,,Province,Province,003BDI012,BI.MY,6.347670661078559,13.637992858886719,21.577061971028645,32.215053982204864,50.21146986219618,71.68817816840277,107.57347276475694,145.43012152777777,185.96416558159723
BDI,Burundi,BDI.14_1,Mwaro,,,Province,Province,003BDI013,BI.MW,4.096774101257324,8.870967864990234,15.096773147583008,23.862903594970703,37.25806427001953,53.879032135009766,81.04838562011719,110.6209716796875,147.2016143798828
BDI,Burundi,BDI.15_1,Ngozi,,,Province,Province,003BDI014,BI.NG,5.4976959228515625,11.548387799944196,18.35483877999442,28.013824462890625,44.37327357700893,65.40553065708706,100.30415562220982,133.9815673828125,173.94009835379464
BDI,Burundi,BDI.16_1,Rutana,,,Province,Province,003BDI015,BI.RT,4.504032611846924,9.298386573791504,15.463708877563477,22.709678649902344,35.592742919921875,51.06048583984375,81.18145751953125,106.34274291992188,135.96774291992188
