GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
THA,Thailand,THA.1_1,Amnat Charoen,,จังหวัดอำนาจเจริญ,Changwat,Province,37,TH.AC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.2_1,Ang Thong,,จังหวัดอ่างทอง,Changwat,Province,15,TH.AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.3_1,Bangkok Metropolis,Bangkok|Krung Thep|Krung Thep Maha Nakhon|Phra Nakhon-Thonburi,จังหวัดเชียงใหม่,Changwat,Province,10,TH.BM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.4_1,Bueng Kan,,บึงกาฬ,Changwat,Province,,TH.BK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.5_1,Buri Ram,Buri Rum,จังหวัดบุรีรัมย์,Changwat,Province,31,TH.BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.6_1,Chachoengsao,Chaxerngsao|Pad Rew|Paed Riu|Petrieu|Shajeun Dhrao,จังหวัดฉะเชิงเทรา,Changwat,Province,24,TH.CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.7_1,Chai Nat,Chainat,จังหวัดชัยนาท,Changwat,Province,18,TH.CN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.8_1,Chaiyaphum,,จังหวัดชัยนาท,Changwat,Province,36,TH.CY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.9_1,Chanthaburi,Chantaburi|Muang Chan,จันทบุรี,Changwat,Province,,TH.CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.10_1,Chiang Mai,,จังหวัดเชียงใหม่,Changwat,Province,50,TH.CM,0.0006324917662377451,0.0006324917662377451,0.0006324917662377451,0.0006324917662377451,0.0012649835324754903,0.0012649835324754903,0.0012649835324754903,0.0012649835324754903,0.0012649835324754903
THA,Thailand,THA.11_1,Chiang Rai,,จังหวัดเชียงราย,Changwat,Province,57,TH.CR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.12_1,Chon Buri,,จังหวัดชลบุรี,Changwat,Province,20,TH.CB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.13_1,Chumphon,,จังหวัดชุมพร,Changwat,Province,86,TH.CP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.14_1,Kalasin,,จังหวัดกาฬสินธุ์,Changwat,Province,46,TH.KL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.15_1,Kamphaeng Phet,Gampheang Phet|Kambhengbhej,จังหวัดกำแพงเพชร,Changwat,Province,62,TH.KP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.16_1,Kanchanaburi,Kan Buri|Park Prag,อำเภอเมืองกาญจนบุรี,Changwat,Province,71,TH.KN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.17_1,Khon Kaen,,จังหวัดขอนแก่น,Changwat,Province,40,TH.KK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.18_1,Krabi,,จังหวัดกระบี่,Changwat,Province,81,TH.KR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.19_1,Lampang,,จังหวัดลำปาง,Changwat,Province,52,TH.LG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.20_1,Lamphun,Hariphunchai|Lampoon,จังหวัดลำพูน,Changwat,Province,51,TH.LN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.21_1,Loei,,จังหวัดเลย,Changwat,Province,42,TH.LE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.22_1,Lop Buri,,ลพบุรี,Changwat,Province,16,TH.LB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.23_1,Mae Hong Son,,จังหวัดแม่ฮ่องสอน,Changwat,Province,58,TH.MH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.24_1,Maha Sarakham,,จังหวัดมหาสารคาม,Changwat,Province,44,TH.MS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.25_1,Mukdahan,,จังหวัดมุกดาหาร,Changwat,Province,49,TH.MD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.26_1,Nakhon Nayok,Nakon Nayok,จังหวัดนครนายก,Changwat,Province,26,TH.NN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.27_1,Nakhon Pathom,,อำเภอเมืองนครปฐม,Changwat,Province,73,TH.NP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.28_1,Nakhon Phanom,,จังหวัดนครพนม,Changwat,Province,48,TH.NF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.29_1,Nakhon Ratchasima,Khorat|Nagara Rajasima|Nakaun Rachasima,จังหวัดนครราชสีมา,Changwat,Province,30,TH.NR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.30_1,Nakhon Sawan,,จังหวัดนครสวรรค์,Changwat,Province,60,TH.NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.31_1,Nakhon Si Thammarat,Nakhon Thammarat|Nagara Sridharmaraj|Nakhon Sri Thammarat|Nakhornsrithamrat|Nakornsrithamaraj,จังหวัดนครศรีธรรมราช,Changwat,Province,80,TH.NT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.32_1,Nan,,จังหวัดน่าน,Changwat,Province,55,TH.NA,0.0021504720052083334,0.0032257080078125,0.0021504720052083334,0.006451416015625,0.006451416015625,0.010752360026041666,0.01290283203125,0.015053304036458333,0.015053304036458333
THA,Thailand,THA.33_1,Narathiwat,,จังหวัดนราธิวาส,Changwat,Province,96,TH.NW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.34_1,Nong Bua Lam Phu,Nong Bua Lamphu,จังหวัดหนองบัวลำภู,Changwat,Province,39,TH.NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.35_1,Nong Khai,,จังหวัดหนองคาย,Changwat,Province,43,TH.NK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.36_1,Nonthaburi,,จังหวัดนนทบุรี,Changwat,Province,12,TH.NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.37_1,Pathum Thani,,จังหวัดปทุมธานี,Changwat,Province,13,TH.PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.38_1,Pattani,,จังหวัดปัตตานี,Changwat,Province,94,TH.PI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.39_1,Phangnga,,จังหวัดพังงา,Changwat,Province,82,TH.PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.40_1,Phatthalung,,จังหวัดพัทลุง,Changwat,Province,93,TH.PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.41_1,Phayao,,จังหวัดพะเยา,Changwat,Province,56,TH.PY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.42_1,Phetchabun,,อำเภอเมืองเพชรบูรณ์,Changwat,Province,67,TH.PH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.43_1,Phetchaburi,Phetcha Buri|Bejraburi|Petchburi|Phet Buri|Tetchburit,จังหวัดเพชรบุรี,Changwat,Province,76,TH.PE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.44_1,Phichit,,จังหวัดพิจิตร,Changwat,Province,66,TH.PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.45_1,Phitsanulok,Bisnulok|Phisanulauk|Phitsnulok|Pitsanuloke,จังหวัดพิษณุโลก,Changwat,Province,65,TH.PS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.46_1,Phra Nakhon Si Ayutthaya,Phranakhon Si Ayutthaya|Ayudhya|Ayutthaya|Phranakhornsri-ayuthaya,จังหวัดพระนครศรีอยุธยา,Changwat,Province,14,TH.PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.47_1,Phrae,,จังหวัดแพร่,Changwat,Province,54,TH.PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.48_1,Phuket,,จังหวัดภูเก็ต,Changwat,Province,83,TH.PU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.49_1,Prachin Buri,,จังหวัดปราจีนบุรี,Changwat,Province,25,TH.PB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.50_1,Prachuap Khiri Khan,Korh Luxk|Prachuab Girikhand|Prachuapkirikhan|Prachut Khirikhan,จังหวัดประจวบคีรีขันธ์,Changwat,Province,77,TH.PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.51_1,Ranong,,จังหวัดระนอง,Changwat,Province,85,TH.RN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.52_1,Ratchaburi,,จังหวัดราชบุรี,Changwat,Province,70,TH.RT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.53_1,Rayong,,จังหวัดระยอง,Changwat,Province,21,TH.RY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.54_1,Roi Et,,ร้อยเอ็ด,Changwat,Province,45,TH.RE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.55_1,Sa Kaeo,Srakaeo,จังหวัดสระแก้ว,Changwat,Province,27,TH.SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.56_1,Sakon Nakhon,,จังหวัดสกลนคร,Changwat,Province,47,TH.SN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.57_1,Samut Prakan,Pak Nam|Samudh Prakarn|Samudraprakar|Samut Phrakhan,จังหวัดสมุทรปราการ,Changwat,Province,11,TH.SP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.58_1,Samut Sakhon,Krokkrak Maha Chai|Mahachai|Samudrasagara,จังหวัดสมุทรสาคร,Changwat,Province,74,TH.SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.59_1,Samut Songkhram,Mae Klong|Samudrasonggram,จังหวัดสมุทรสงคราม,Changwat,Province,75,TH.SM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.60_1,Saraburi,Sara Buri,จังหวัดสระบุรี,Changwat,Province,19,TH.SR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.61_1,Satun,,จังหวัดสตูล,Changwat,Province,91,TH.SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.62_1,Si Sa Ket,Sisaket|Khukhan|Khukhandh|Srisaket,จังหวัดศรีสะเกษ,Changwat,Province,33,TH.SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.63_1,Sing Buri,,จังหวัดสิงห์บุรี,Changwat,Province,17,TH.SB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.64_1,Songkhla,,จังหวัดสงขลา,Changwat,Province,90,TH.SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.65_1,Sukhothai,Sawankhalokt|Sukhotai|Sukothai|Svargalok,จังหวัดสุโขทัย,Changwat,Province,64,TH.SO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.66_1,Suphan Buri,,จังหวัดสุพรรณบุรี,Changwat,Province,72,TH.SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.67_1,Surat Thani,,จังหวัดสุราษฎร์ธานี,Changwat,Province,84,TH.ST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.68_1,Surin,,จังหวัดสุรินทร์,Changwat,Province,32,TH.SU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.69_1,Tak,,จังหวัดตาก,Changwat,Province,63,TH.TK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.70_1,Trang,Tab Tiang,จังหวัดตรัง,Changwat,Province,92,TH.TG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.71_1,Trat,,จังหวัดตราด,Changwat,Province,23,TH.TT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.72_1,Ubon Ratchathani,,จังหวัดอุบลราชธานี,Changwat,Province,34,TH.UR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.73_1,Udon Thani,,จังหวัดอุดรธานี,Changwat,Province,41,TH.UN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.74_1,Uthai Thani,,จังหวัดอุทัยธานี,Changwat,Province,61,TH.UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.75_1,Uttaradit,,จังหวัดอุตรดิตถ์,Changwat,Province,53,TH.UD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.76_1,Yala,,จังหวัดยะลา,Changwat,Province,95,TH.YL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,Thailand,THA.77_1,Yasothon,,จังหวัดยโสธร,Changwat,Province,35,TH.YS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,TJK.1_1,Dushanbe,,,Viloyat,Region,,TJ.RR,6.4838714599609375,10.236562093098959,14.978500366210938,18.31182352701823,22.68817647298177,29.827957153320312,37.44086201985677,47.68817138671875,56.65591939290365
TJK,Tajikistan,TJK.2_1,Gorno-Badakhshan,Badakhshoni Kuni|Autonomes Gebiet der Berg-Badachschanen|Gorno-Badahshanskaya avtonomnaya oblast'|Go,,Viloiati Mukhtori|Viloyati Avtonomii,Region,,TJ.BK,9.71144501150471,16.433495090432363,22.34246575342466,29.76027397260274,37.93415560787671,47.36367588827055,58.0791015625,67.91713934075342,77.57866010273973
TJK,Tajikistan,TJK.3_1,Khatlon,Hationskaya oblast'|Hatlonskaja oblast',,Viloyat,Region,,TJ.KL,7.926029599946121,12.021136053677264,16.255840433054956,21.014459018049568,26.106230637122845,33.15406115301724,40.807566675646555,50.05394665948276,57.31256734913793
TJK,Tajikistan,TJK.4_1,Leninabad,Sogd|Hodžent|Khodzhent|Khujand|Leninabadskaya oblast'|Leninobod|Sogdiyskaya oblast'|Sogdskaja oblast,,Viloyat,Region,,TJ.LE,8.157115263097426,13.235674689797793,18.085011201746322,22.853889016544116,28.16774471507353,34.33320599724264,40.56053251378677,47.935483685661765,54.469071691176474
TJK,Tajikistan,TJK.5_1,Tadzhikistan Territories,,,Viloyat,Region,,TJ.RR,8.959138997395833,14.852042643229167,19.82064453125,25.117420247395835,31.007740885416666,38.626666666666665,46.150107421875,54.80171875,62.395696614583336
TKL,Tokelau,TKL.1_1,Anafu,,,Atoll,Atoll,,TK.AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKL,Tokelau,TKL.2_1,Fakaofo,,,Atoll,Atoll,,TK.FA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKL,Tokelau,TKL.3_1,Nukunonu,,,Atoll,Atoll,,TK.NU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,Turkmenistan,TKM.1_1,Ahal,Akhal|Ashkhabad|Ashkhabadskaya Oblast,,Welayat|Velayat,Province,,TM.AL,5.046391369047619,8.059447660900297,12.407681129092262,16.44009254092262,20.67496279761905,26.47695777529762,32.837939453125,39.81213262648809,45.64147135416667
TKM,Turkmenistan,TKM.2_1,Aşgabat,Ashgabat,,Ashkhabad,Independent City,,TM.AB,6.451606750488281,9.306449890136719,12.887092590332031,16.50000762939453,19.983871459960938,27.35485076904297,33.903228759765625,40.838714599609375,46.17742919921875
TKM,Turkmenistan,TKM.3_1,Balkan,"Krasnovodsk, Krasnovodskaya Oblast",,Welayat|Velayat,Province,,TM.BA,6.0122560343862,9.792115570396506,13.741703594030017,18.120243195564516,23.314024347558245,29.216905381944443,35.68539636536738,42.909816728270606,48.651752212141574
TKM,Turkmenistan,TKM.4_1,Chardzhou,Lebap|Chardzhouskaya Oblast,,Welayat|Velayat,Province,,TM.LE,4.905800689553991,8.389368764671362,12.040890689187206,15.718007262323944,20.396942855046948,25.97046700777582,32.162049772593896,39.170682951877936,45.246854826877936
TKM,Turkmenistan,TKM.5_1,Mary,Maruy|Marysk|Maryyskaya Oblast,,Welayat|Velayat,Province,,TM.MA,5.469257839476865,8.41650390625,12.953663188449585,16.951344526933703,21.61628917040746,27.66209049119475,34.51523923083563,42.37248575621547,49.11032458563536
TKM,Turkmenistan,TKM.6_1,Tashauz,Dashoguz|Dashhowuz|Dashkhovuz|Tashauzskaya Oblast,,Welayat|Velayat,Province,,TM.DA,5.394400734571541,8.98803019973467,12.226212411556604,15.435384114583334,19.854128279775942,25.159261067708332,30.471698113207548,36.08927255306604,40.82126449488994
TLS,Timor-Leste,TLS.1_1,Aileu,,,Distrito,District,,TP.AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.2_1,Ainaro,,,Distrito,District,,TP.AN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.3_1,Ambeno,Oecussi,,Distrito,District,,TP.AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.4_1,Baucau,,,Distrito,District,,TP.BC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.5_1,Bobonaro,,,Distrito,District,,TP.BB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.6_1,Covalima,Cova Lima,,Distrito,District,,TP.CL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.7_1,Dili,,,Distrito,District,,TP.DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.8_1,Ermera,,,Distrito,District,,TP.ER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.9_1,Lautém,,,Distrito,District,,TP.BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.10_1,Liquiçá,,,Distrito,District,,TP.LQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.11_1,Manatuto,,,Distrito,District,,TP.MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.12_1,Manufahi,,,Distrito,District,,TP.MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,Timor-Leste,TLS.13_1,Viqueque,,,Distrito,District,,TP.VQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,TON.1_1,'Eua,,,Island Group,Island Group,,TO.EU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,TON.2_1,Ha'apai,,,Island Group,Island Group,,TO.HA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,TON.3_1,Niuas,,,Island Group,Island Group,,TO.NI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,TON.4_1,Tongatapu,,,Island Group,Island Group,,TO.TT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,Tonga,TON.5_1,Vava'u,,,Island Group,Island Group,,TO.VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.1_1,Arima,,,Borough,Borough,,TT.AR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.2_1,Chaguanas,,,Borough,Borough,,TT.CH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.3_1,Couva-Tabaquite-Talparo,Couva,,Region,Region,,TT.CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.4_1,Diego Martin,Petit Valley,,Region,Region,,TT.DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.5_1,Mayaro/Rio Claro,Mayaro|Rio Claro,,Region,Region,,TT.MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.6_1,Penal-Debe,Penal,,Region,Region,,TT.PD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.7_1,Point Fortin,,,Borough,Borough,,TT.PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.8_1,Port of Spain,Port-of-Spain,,City,City,,TT.PS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.9_1,Princes Town,,,Region,Region,,TT.PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.10_1,San Fernando,,,City,City,,TT.SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.11_1,San Juan-Laventille,Laventille,,Region,Region,,TT.SL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.12_1,Sangre Grande,,,Region,Region,,TT.SN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.13_1,Siparia,,,Region,Region,,TT.SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.14_1,Tobago,Tabago,,Region,Region,,TT.TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,TTO.15_1,Tunapuna/Piarco,Tunapuna,,Region,Region,,TT.TP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUN,Tunisia,TUN.1_1,Ariana,Al Aryiānah|L'Ariana|Tunis Ariana|Al Aryānah,,Wilayat,Governorate,,TN.AN,0.4435577392578125,0.5483856201171875,1.032257080078125,1.3225784301757812,1.8870925903320312,2.0161285400390625,2.2419357299804688,2.3387069702148438,2.411285400390625
TUN,Tunisia,TUN.2_1,Béja,Bājah|Béja,,Wilayat,Governorate,,TN.BJ,2.4094261756310096,3.6823824368990383,5.267993633563702,6.193549522986779,7.632756159855769,8.96526630108173,9.535982572115385,9.952855036808895,10.367241492638222
TUN,Tunisia,TUN.3_1,Ben Arous (Tunis Sud),Bin `Arūs|Ben Arous|Tunis Ben Arous,,Wilayat,Governorate,,TN.BA,0.7741960797991071,0.7096775599888393,1.2534615652901786,1.8755754743303572,2.3594534737723216,2.5529959542410716,2.700465611049107,2.847930908203125,3.0552978515625
TUN,Tunisia,TUN.4_1,Bizerte,BanzartBanzart|Bensert|Binzart|Biserta|Bizerta,,Wilayat,Governorate,,TN.BZ,1.311826917860243,2.274195353190104,3.0627288818359375,3.6326175265842013,4.492830064561632,5.27061292860243,5.70609368218316,5.953406439887153,6.3189951578776045
TUN,Tunisia,TUN.5_1,Gabès,Qābis|Gabās,,Wilayat,Governorate,,TN.GB,0.04032135009765625,0.05967559814453125,0.06290130615234375,0.0774169921875,0.0935455322265625,0.10322265625,0.1064483642578125,0.11128692626953125,0.11612548828125
TUN,Tunisia,TUN.6_1,Gafsa,Gafṣah|Qafṣah,,Wilayat,Governorate,,TN.GF,3.1612926664806547,4.3317987351190474,5.33026123046875,6.597539992559524,7.622116815476191,8.382484072730655,8.946230933779763,8.932409377325149,9.035327729724703
TUN,Tunisia,TUN.7_1,Jendouba,Jendoûbah|Jenduba|Jondouba|Jundūbah|Souk-El-Arba|Dschunduba,,Wilayat,Governorate,,TN.JE,3.9505350748697916,6.120428466796875,7.868817138671875,9.606449381510417,11.492476399739584,13.346242268880209,14.189251708984376,14.830108642578125,14.963441975911458
TUN,Tunisia,TUN.8_1,Kairouan,Al Qayrawān|Al Qīrwān|Qairouân|Kairuã|Kairouwan,,Wilayat,Governorate,,TN.KR,5.327668842516448,8.179962158203125,9.887944271689967,11.677419562088815,13.82852494089227,16.20543148643092,18.307300768400495,19.17317761872944,20.071311549136514
TUN,Tunisia,TUN.9_1,Kassérine,Al Qaṣrayn|Al Gaṣrīn|Al Qasrin|Kasserim|Al Qaṣrayn|Sbeitla,,Wilayat,Governorate,,TN.KS,11.497314453125,16.668010711669922,22.170694986979168,28.799728393554688,35.06182861328125,40.26209513346354,44.84273783365885,48.672037760416664,51.217742919921875
TUN,Tunisia,TUN.10_1,Kebili,Kebilli|Qbili|Qibilī,,Wilayat,Governorate,,TN.KB,0.2477398681640625,0.3341912841796875,0.423868408203125,0.5393505859375,0.6541888427734375,0.8116082763671875,0.857415771484375,0.8225762939453125,0.8367694091796875
TUN,Tunisia,TUN.11_1,Le Kef,Al Kāf|El Kef|Kaf|Kef,,Wilayat,Governorate,,TN.KF,9.43145751953125,14.463706970214844,19.91330337524414,24.991931915283203,30.04838752746582,34.848793029785156,39.14112854003906,42.22983932495117,44.13306427001953
TUN,Tunisia,TUN.12_1,Mahdia,Al Madīyah|Al Mahdiyya|Mahdiâh,,Wilayat,Governorate,,TN.MH,0.032257080078125,0.058062744140625,0.070965576171875,0.09462076822916667,0.120428466796875,0.133331298828125,0.14408365885416666,0.146234130859375,0.14838460286458333
