GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
DZA,Algeria,DZA.27_1,Mascara,Mouaskar,ولاية معسكر,Wilaya,Province,29,DZ.MC,0.9347681157729205,0.9054232765646542,0.8802709018482882,0.835448096780216,0.8057915743659524,0.7918551388908835,0.7440461551441866,0.7142583622651941,0.6651912016027114
DZA,Algeria,DZA.28_1,Médéa,El Mediyya|Lemdiyya,ولاية المدية,Wilaya,Province,26,DZ.MD,0.95095662717466,0.9265581766764323,0.8798818941469546,0.8603485248706959,0.8255112259476273,0.8148197597927518,0.7920072343614366,0.7420366781729238,0.7110009370026765
DZA,Algeria,DZA.29_1,Mila,,ولاية ميلة,Wilaya,Province,43,DZ.ML,0.9689874053001404,0.9573865532875061,0.9181778430938721,0.8768583536148071,0.8437155485153198,0.8008031249046326,0.794335126876831,0.7461951375007629,0.6924027800559998
DZA,Algeria,DZA.30_1,Mostaganem,Mostaghanem|Mestghanem,ولاية مستغانم,Wilaya,Province,27,DZ.MG,0.9376373291015625,0.9100268103859641,0.8858179612593218,0.8367352919145064,0.8096207705411044,0.7922524538907137,0.7444217855280096,0.7142809087579901,0.6742439270019531
DZA,Algeria,DZA.31_1,Naâma,Naama,ولاية النعامة,Wilaya,Province,45,DZ.NA,0.9519183214973,0.9209393893971163,0.9017704795388615,0.8601710375617532,0.8118114471435547,0.7856374067418715,0.7615470325245577,0.7158527374267578,0.6604039809283089
DZA,Algeria,DZA.32_1,Oran,Orán|Orano|Orão|Ouahran|Ouahrane|Wahran,ولاية وهران,Wilaya,Province,31,DZ.OR,0.9314113030066857,0.9023802097027118,0.8832012323232797,0.8309081150935247,0.806845078101525,0.7858030612652118,0.7485498281625601,0.7151035895714393,0.655298819908729
DZA,Algeria,DZA.33_1,Ouargla,Wargla,ورقلة,Wilaya,Province,30,DZ.OG,0.9338850647438574,0.9481124877929688,0.9448231121965946,0.876301190325322,0.8601352604290912,0.8653046120214098,0.9081503016348104,0.709633048254115,0.6682672864608182
DZA,Algeria,DZA.34_1,Oum el Bouaghi,Oum el Bouagui|Canrobert,ولاية أم البواقي,Wilaya,Province,4,DZ.OB,0.9641284034365699,0.9474112192789713,0.924866449265253,0.8862717038109189,0.8532340640113467,0.801159177507673,0.7815539950416202,0.7340579259963262,0.690814699445452
DZA,Algeria,DZA.35_1,Relizane,Ghelizane|Ghilizane,ولاية غليزان,Wilaya,Province,48,DZ.RE,0.9406901597976685,0.914708137512207,0.8832486867904663,0.843735933303833,0.8107027411460876,0.790805459022522,0.7459509372711182,0.7156634330749512,0.6752434968948364
DZA,Algeria,DZA.36_1,Saïda,,ولاية سعيدة,Wilaya,Province,20,DZ.SD,0.9444784684614702,0.9096440401944247,0.8870676214044745,0.844731330871582,0.8014284480701793,0.7834304462779652,0.7514781084927645,0.7084416042674672,0.6606597900390625
DZA,Algeria,DZA.37_1,Sétif,Stif,ولاية سطيف,Wilaya,Province,19,DZ.SF,0.9605583349863688,0.9543388684590658,0.9121127128601074,0.8785197734832764,0.840375026067098,0.8025801181793213,0.7896413803100586,0.7532827854156494,0.6932058334350586
DZA,Algeria,DZA.38_1,Sidi Bel Abbès,Sidi-Bel-Abbes,ولاية سيدي بلعباس,Wilaya,Province,22,DZ.SB,0.9454484303792318,0.9054157892862956,0.8865013122558594,0.8430298487345378,0.8057806650797527,0.7875306447347005,0.7513937632242839,0.7187906901041666,0.655237325032552
DZA,Algeria,DZA.39_1,Skikda,Philippeville|Skidda,سكيكدة,Wilaya,Province,21,DZ.SK,0.9749189264634076,0.9593309514662799,0.923801534316119,0.8784341812133789,0.853333080516142,0.815710516536937,0.8026684031767004,0.7529681710635915,0.699218189015108
DZA,Algeria,DZA.40_1,Souk Ahras,Souk-Ahras|Souq Ahras,ولاية سوق أهراس,Wilaya,Province,41,DZ.SA,0.9659643173217773,0.9512106350490025,0.9295102528163365,0.8825476510184151,0.8513548033578056,0.7987719944545201,0.7817448888506208,0.7392535209655762,0.6878255435398647
DZA,Algeria,DZA.41_1,Tamanghasset,Tamanrasset|Tamenghasset|Tamenghest|Fort Laperrine,ولاية تمنراست,Wilaya,Province,11,DZ.TM,1.2602729112088322,1.3148511326955463,1.4005878928178799,1.5173074236214605,1.5815386025987332,1.7230961051529754,1.7145584947839045,1.8374758052254865,1.9905501497005988
DZA,Algeria,DZA.42_1,Tébessa,Tbessa,ولاية تبسة,Wilaya,Province,12,DZ.TB,0.9506981308395798,0.9415057414286846,0.9267035819388725,0.8826975435824007,0.8470537340318834,0.8060730599068306,0.7755549147322371,0.734967412175359,0.6965261923300253
DZA,Algeria,DZA.43_1,Tiaret,Tendouf|Tihert,ولاية تيارت,Wilaya,Province,14,DZ.TR,0.9420107269287109,0.9137577819824219,0.8814765167236328,0.8493187713623047,0.8080817413330078,0.7811634063720703,0.7538387298583984,0.7035813903808594,0.6779466247558594
DZA,Algeria,DZA.44_1,Tindouf,Tiaret,ولاية تندوف,Wilaya,Province,37,DZ.TN,0.8826756666713673,0.869578667926444,0.7664540975963166,0.6940152825861632,0.6145473438910198,0.5703689079422383,0.5442812262028993,0.48369358765089127,0.41435809083794
DZA,Algeria,DZA.45_1,Tipaza,Tibaza| Tefessedt,ولاية تيبازة,Wilaya,Province,42,DZ.TP,0.9497854059392755,0.9379461461847479,0.8946026021784003,0.8665188876065341,0.8286894017999823,0.8149033459750089,0.7908472581343218,0.7528901533647017,0.7064825404774059
DZA,Algeria,DZA.46_1,Tissemsilt,Vialar,ولاية تسمسيلت,Wilaya,Province,38,DZ.TS,0.9531567313454368,0.9185245687311346,0.8776089928366921,0.8511580553921786,0.8113231658935547,0.7932055213234641,0.7706978537819602,0.7230600010265004,0.6844316829334606
DZA,Algeria,DZA.47_1,Tizi Ouzou,Tizi-ouzou|Tizi Wezzu,ولاية غليزان,Wilaya,Province,15,DZ.TO,0.9593142668406168,0.9498866399129232,0.904521624247233,0.8755950927734375,0.8402618567148844,0.8223867416381836,0.7902523676554362,0.7720936139424642,0.7143266995747884
DZA,Algeria,DZA.48_1,Tlemcen,Tilimsene|Tlemsane|Tilimsen|Tremecém,تلمسان,Wilaya,Province,13,DZ.TL,0.9359786224365234,0.8992996978759765,0.8754214477539063,0.8317605590820313,0.8017074584960937,0.7863671875,0.7491374206542969,0.7193711090087891,0.6474787902832031
ECU,Ecuador,ECU.1_1,Azuay,,,Provincia,Province,01,EC.AZ,1.0285101391020275,1.047150657290504,1.0754107520693825,1.096742175874256,1.1189360845656622,1.1616639636811756,1.2015567052932012,1.2687545049758184,1.3258592514764695
ECU,Ecuador,ECU.2_1,Bolivar,,,Provincia,Province,02,EC.BO,1.014974594116211,1.0369121111356294,1.0536705897404597,1.061671257019043,1.0921522287222056,1.1454887390136719,1.2397972987248347,1.2991085052490234,1.3290901184082031
ECU,Ecuador,ECU.3_1,Cañar,,,Provincia,Province,03,EC.CN,1.022752046585083,1.0425453186035156,1.0587254365285237,1.0779043833414714,1.1004077593485515,1.135253111521403,1.1968395709991455,1.254441499710083,1.30929962793986
ECU,Ecuador,ECU.4_1,Carchi,,,Provincia,Province,04,EC.CR,1.0177389291616588,1.029839589045598,1.0303550133338342,1.0451120963463416,1.048318202678974,1.0762184583223784,1.123265633216271,1.184477659372183,1.2465460850642278
ECU,Ecuador,ECU.5_1,Chimborazo,,,Provincia,Province,06,EC.CB,1.0080135890415736,1.030352274576823,1.0415069943382627,1.0573693230038597,1.0722565423874628,1.1140418279738653,1.1811343601771764,1.2352603730701266,1.2828127543131511
ECU,Ecuador,ECU.6_1,Cotopaxi,,,Provincia,Province,05,EC.CT,1.009087085723877,1.0358597040176392,1.046209692955017,1.0534495115280151,1.0774427652359009,1.1306668519973755,1.1977462768554688,1.261725902557373,1.3034744262695312
ECU,Ecuador,ECU.7_1,El Oro,,,Provincia,Province,07,EC.EO,1.038104674395393,1.0567255581126493,1.1036246804630054,1.1498578015495748,1.2042165644028608,1.2880048190846163,1.330373764038086,1.4011929455925436,1.4697227478027344
ECU,Ecuador,ECU.8_1,Esmeraldas,,,Provincia,Province,08,EC.ES,1.0211677551269531,1.0352465311686199,1.0515496995713975,1.0724735260009766,1.086989614698622,1.1269131766425238,1.150856653849284,1.2054757012261286,1.2428196801079645
ECU,Ecuador,ECU.9_1,Galápagos,,,Provincia,Province,20,EC.GA,1.0342543581698804,1.056842641627535,1.1076060355977808,1.1627627433614527,1.2122835199883644,1.2921769974079538,1.348230889502992,1.4555167340217752,1.5440819922913895
ECU,Ecuador,ECU.10_1,Guayas,,,Provincia,Province,09,EC.GU,1.031188357960094,1.0541295138272373,1.0803157633001155,1.1054495898160068,1.1466119939630681,1.1901318810202859,1.259490966796875,1.3149049065329812,1.381557117808949
ECU,Ecuador,ECU.11_1,Imbabura,,,Provincia,Province,10,EC.IM,1.0190082349275287,1.0328560879355984,1.042981599506579,1.0562921825208162,1.0668311871980365,1.106509058099044,1.1381244659423828,1.1999936354787726,1.2539650766473067
ECU,Ecuador,ECU.12_1,Loja,,,Provincia,Province,11,EC.LJ,1.0378028106689454,1.0599358367919922,1.0997750091552734,1.1582451629638673,1.2067934417724608,1.3040487670898437,1.348813018798828,1.4211993408203125,1.4905909729003906
ECU,Ecuador,ECU.13_1,Los Rios,,,Provincia,Province,12,EC.LR,1.0166138240269251,1.037895293462844,1.0574388958158947,1.0666629246303014,1.0986467997233074,1.144306364513579,1.2327540261404855,1.2906861986432756,1.333035151163737
ECU,Ecuador,ECU.14_1,Manabi,,,Provincia,Province,13,EC.MN,1.0216117338700728,1.0517237403176047,1.0710541985251687,1.0955677899447354,1.1172689958052202,1.1551389694213867,1.2042688889936968,1.2590330297296697,1.3170011693781072
ECU,Ecuador,ECU.15_1,Morona Santiago,,,Provincia,Province,14,EC.MS,1.005677565088812,1.0191356011156767,1.0317613133844339,1.0511093859402638,1.0621494797040831,1.0950023723098468,1.1206539082077314,1.16786712070681,1.214925801978921
ECU,Ecuador,ECU.16_1,Napo,,,Provincia,Province,15,EC.NA,1.0048654420035226,1.0274660246712821,1.0325929096766882,1.0446062088012695,1.0470751353672572,1.1019198553902763,1.1420666149684362,1.192460332598005,1.2405918666294642
ECU,Ecuador,ECU.17_1,Orellana,,,Provincia,Province,22,EC.OR,1.0020975153496925,1.016896349318484,1.0180197370813249,1.028667612278715,1.0259482201109542,1.04945008298184,1.0762490617468001,1.1081776720412233,1.1322142418394698
ECU,Ecuador,ECU.18_1,Pastaza,,,Provincia,Province,16,EC.PA,1.0018354242498224,1.011548475785689,1.0188512628728694,1.0303429343483665,1.0324507973410866,1.0605769764293325,1.0816375038840553,1.1129551280628551,1.13505595814098
ECU,Ecuador,ECU.19_1,Pichincha,,,Provincia,Province,17,EC.PI,1.0158944924672444,1.035057544708252,1.044142246246338,1.0569642384847004,1.069918950398763,1.1246198813120525,1.1652026176452637,1.2286445299784343,1.2724843819936116
ECU,Ecuador,ECU.20_1,Santa Elena,,,Provincia,Province,24,EC.SE,1.0368473529815674,1.0700178146362305,1.1112034320831299,1.1410099267959595,1.1814273595809937,1.2243995666503906,1.279952883720398,1.3448013067245483,1.4443049430847168
ECU,Ecuador,ECU.21_1,Santo Domingo de los Tsachilas,,,Provincia,Province,23,EC.SD,1.0150995254516602,1.0380868117014568,1.052643616994222,1.06354816754659,1.0805248419443767,1.145647923151652,1.1933969656626384,1.2558991114298503,1.2921806971232097
ECU,Ecuador,ECU.22_1,Sucumbios,,,Provincia,Province,21,EC.SU,1.007163255111031,1.0276270327360735,1.0232655069102412,1.0410643038542375,1.0366259035856829,1.0600939211638079,1.092487501061481,1.1370582580566406,1.172898997431216
ECU,Ecuador,ECU.23_1,Tungurahua,,,Provincia,Province,18,EC.TU,1.00459133494984,1.0310251929543235,1.039929910139604,1.0489323355934836,1.0608481493863193,1.1144828796386719,1.1812135523015803,1.2340675700794568,1.2808246612548828
ECU,Ecuador,ECU.24_1,Zamora Chinchipe,,,Provincia,Province,19,EC.ZC,1.0360005950927735,1.050210189819336,1.0847251892089844,1.1240637969970704,1.1610009765625,1.196376495361328,1.2373890686035156,1.3092689514160156,1.3621917724609376
EGY,Egypt,EGY.1_1,Ad Daqahliyah,Al Daqahliyah|Dacahlia|Dagahlia|Dakahlieh|Dakahliya|Dakalieh|Daqalīya|Dakahlia|Dekahlia,الدقهلية,Muhafazah,Governorate,,EG.DQ,0.9317115147908529,0.9385433197021484,0.9201534271240235,0.8892571131388346,0.8597768783569336,0.8214112599690755,0.7772505442301433,0.731253178914388,0.6911308288574218
EGY,Egypt,EGY.2_1,Al Bahr al Ahmar,Mar Rojo|Mar Vermelho|Mer Rouge|Red Sea,محافظة البحر الأحمر,Muhafazah,Governorate,,EG.BA,1.0009358723958333,1.0090344487404337,1.0230787648450608,1.1391377978854709,1.5289019654128726,1.301395717420076,1.6556853276149484,1.1383167613636365,1.0351723118832237
EGY,Egypt,EGY.3_1,Al Buhayrah,Beheira|Behera|El Buhayra|Béhéra,البحيرة,Muhafazah,Governorate,,EG.BH,0.9338256120681763,0.9304479360580444,0.8975013494491577,0.884059488773346,0.8648046255111694,0.8135066032409668,0.7837517261505127,0.7542843222618103,0.7343193292617798
EGY,Egypt,EGY.4_1,Al Fayyum,El Faiyum|el Fayoum|Faium|Faiyūm|Fayum|Fayoum|Fayyum,محافظة الفيوم,Muhafazah,Governorate,,EG.FY,1.0090381397920496,1.0314046074362362,1.0213279724121094,0.9801871355842141,0.9091157352223116,0.7931705923641429,0.7475780038272634,0.7558930340935203,0.7357453738941866
EGY,Egypt,EGY.5_1,Al Gharbiyah,al-Garbīyah|El Gharbiya|Garbia|Gharbieh|Gharbīya|Gharbia,محافظة الغربية,Muhafazah,Governorate,,EG.GH,0.9277929826216265,0.9319786591963335,0.9131737622347745,0.880396842956543,0.8508342396129261,0.824820951981978,0.7886341268366034,0.7480268478393555,0.7102965875105425
EGY,Egypt,EGY.6_1,Al Iskandariyah,Alexandria|Alexandrie|El Iskandariya,محافظة الإسكندرية,Muhafazah,Governorate,,EG.IK,0.9463419547447791,0.9474235681387094,0.8900715020986704,0.8700761061448318,0.8583495800311749,0.8031669029822717,0.7752791184645432,0.735683954679049,0.7286283786480243
EGY,Egypt,EGY.7_1,Al Isma`iliyah,As Ismailiyah|Ismailia|Ismaïlia|Isma'iliya,محافظة الإسماعيلية,Muhafazah,Governorate,,EG.IS,0.9396703508165147,0.9430406358506944,0.8972780439588759,0.8903764088948568,0.8516368336147733,0.7809434996710883,0.7736775080362955,0.7500267028808594,0.6905042860243056
EGY,Egypt,EGY.8_1,Al Jizah,El Giza|El Gīzah|Gizeh|Giza|Guizèh,,Muhafazah,Governorate,,EG.JZ,1.0649067948504192,1.0418139201838796,1.094905295023104,1.0526102577767722,0.9930220813286014,0.9243893507050305,0.858407834681069,0.8467001566072789,0.7722389407274199
EGY,Egypt,EGY.9_1,Al Minufiyah,Menoufieh|Menufia|Menūfīya|Minūfīya|Munufia|Menoufia|Minufia,محافظة المنوفية,Muhafazah,Governorate,,EG.MF,0.9139599800109863,0.8845081329345703,0.8962387084960938,0.8723876953125,0.8621051788330079,0.815220832824707,0.7619889259338379,0.7631152153015137,0.7189655780792237
EGY,Egypt,EGY.10_1,Al Minya,Minia|Minieh|Menia|Minya,,Muhafazah,Governorate,,EG.MN,1.3056389093399048,1.3124618530273438,1.209438443183899,0.9982243776321411,1.116711974143982,1.1183125972747803,1.1451007549579326,1.2962993383407593,0.9878113865852356
EGY,Egypt,EGY.11_1,Al Qahirah,Cairo|El Cairo|El Qahira|Le Caire,,Muhafazah,Governorate,,EG.QH,0.9371546745300293,0.9001799583435058,0.9221536636352539,0.9277513504028321,0.8775832176208496,0.8214897155761719,0.78568434715271,0.7738699913024902,0.7358670234680176
EGY,Egypt,EGY.12_1,Al Qalyubiyah,Caliubia|Kalioubieh|Kalioubiya|Qaliyubia|Qalyubiya|Kalyoubia|Kalyubia,محافظة القليوبية,Muhafazah,Governorate,,EG.QL,0.9289209246635437,0.8951941728591919,0.9132643938064575,0.8685727119445801,0.8373738527297974,0.8069945573806763,0.7485796213150024,0.7325912117958069,0.6793171167373657
EGY,Egypt,EGY.13_1,Al Uqsur,Luxor,,Muhafazah,Governorate,,EG.UQ,1.2823237180709839,1.194076418876648,1.2732301950454712,0.9173056483268738,1.426084041595459,1.6962559223175049,1.7563629150390625,5.040090084075928,2.2880280017852783
EGY,Egypt,EGY.14_1,Al Wadi al Jadid,Al Wadi/Al Jadid|El-Wadi El-Gidid|New Valley|Novo Vale|Ouādi El Guedīd|Southern Desert,محافظة الوادي الجديد‎,Muhafazah,Governorate,,EG.WJ,1.4944414232597976,1.7499916597923137,1.5806916292048683,1.6761383813274793,1.6031577198775773,1.3733597266021171,1.4156933989119433,1.6119623322992465,1.3166214461179124
EGY,Egypt,EGY.15_1,As Suways,El Suweiz|Es Suweis|Suez,محافظة السويس,Muhafazah,Governorate,,EG.SW,1.023869241986956,1.013284751347133,0.9690837860107422,1.0826493671962194,0.9871738978794643,0.9318581989833287,0.8446155275617327,0.753136226109096,0.6780907767159599
EGY,Egypt,EGY.16_1,Ash Sharqiyah,Charkieh|Sharqia|Sharqīya|Sharquia|Sharkia,محافظة الشرقية‎,Muhafazah,Governorate,,EG.SQ,0.9312623143196106,0.9301553964614868,0.9092426300048828,0.8955157995223999,0.8559697270393372,0.8159003257751465,0.771560788154602,0.7399282455444336,0.7039918899536133
EGY,Egypt,EGY.17_1,Aswan,Assouan|Assuã|Assuán|Syene,محافظة أسوان,Muhafazah,Governorate,,EG.AN,1.0472896717212818,0.8017345610119048,1.3998989692101111,2.0661052068074546,5.750342735877404,5.020635114397321,3.5635095544763513,3.5651890681340146,2.708648681640625
EGY,Egypt,EGY.18_1,Asyut,Asyiut|Assiout|Assiut|Assyut|Asyout,,Muhafazah,Governorate,,EG.AT,1.107623022955817,1.1638427940574851,0.8633584202946843,0.9788526586584143,1.0767912993559967,1.202840753503748,1.0508789887299408,0.9523344297666807,1.234570580559808
EGY,Egypt,EGY.19_1,Bani Suwayf,Beni Suwayf|Beni Souef|Beni Suef,محافظة بنى سويف,Muhafazah,Governorate,,EG.BN,1.1114028404498923,1.0472662695522965,0.9816666964826912,1.0094036891542633,1.0057217828158675,1.0425489359888538,0.8798488748484644,0.87931830307533,0.6345049759437298
EGY,Egypt,EGY.20_1,Bur Sa`id,Bur Said|Canal|Port Said|Port-Saïd,محافظة بورسعيد,Muhafazah,Governorate,,EG.BS,0.9322996139526367,0.951844310760498,0.9082096099853516,0.8790298461914062,0.8565370559692382,0.7876674652099609,0.7632201194763184,0.7129086971282959,0.6741269111633301
EGY,Egypt,EGY.21_1,Dumyat,Damietta|Damiette|Dumiāt,,Muhafazah,Governorate,,EG.DT,0.9321940285818917,0.949314934866769,0.9177724293300084,0.8915526526314872,0.8596961157662528,0.8193699972970145,0.777360234941755,0.7185756138392857,0.6868831770760673
EGY,Egypt,EGY.22_1,Janub Sina',Janub Sina|Sina al-Janubiyah|Sina' al-Janūbīyah|Sinai al Janūbīa|South Sinai|Sud Sinaī,محافظة جنوب سيناء,Muhafazah,Governorate,,EG.JS,1.0307688637385293,1.0375701662093875,1.0237700447203621,1.0632593064081102,0.9824620806981647,0.9603009299626426,0.9200038001650855,0.8612455337766617,0.7694044567289806
EGY,Egypt,EGY.23_1,Kafr ash Shaykh,Kafr-El-Sheikh|Kafr ash Shaikh|Kafr ash-Shayk|Kafr el Sheik|Kafr el Sheikh,محافظة كفر الشيخ,Muhafazah,Governorate,,EG.KS,0.937032835824149,0.9564110892159599,0.9245577539716449,0.887599263872419,0.8461553028651646,0.8232035636901855,0.7792820930480957,0.723548344203404,0.6957387242998395
EGY,Egypt,EGY.24_1,Matrouh,Marsā Matrūh|Mersa Matruh|Western Desert|Matrouh,محافظة مطروح,Muhafazah,Governorate,,EG.MT,0.9853173573811849,0.965036137898763,0.9317802429199219,0.9077049255371094,0.8768829345703125,0.8131409962972005,0.8438367207845052,0.8033212025960287,0.767239761352539
EGY,Egypt,EGY.25_1,Qina,Kena|Qena|Quena,محافظة قنا,Muhafazah,Governorate,,EG.QN,1.0969026353624132,1.1826382228306362,1.1558523995535714,1.2708346775599888,1.5559610790676541,1.363024181789822,1.2238417731391058,1.583248029436384,1.2856150733100042
EGY,Egypt,EGY.26_1,Shamal Sina',Shamal Sina|Nord Sinaï|North Sinai|Sina ash-Shamālīyah|Sinai ash Shamālīya,محافظة شمال سيناء,Muhafazah,Governorate,,EG.SS,0.9353620594945448,0.9471823593665814,0.9176229279616783,0.9012634671967605,0.8696882971401872,0.826336827771417,0.8075178738298088,0.7646354806834254,0.7258913763638201
