GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
GLP,Guadeloupe,GLP.2_1,Pointe-à-Pitre,,,Arrondissement,District,,GP.PP,0.6107008192274306,0.8322109646267362,0.9967142740885416,1.2969122992621527,1.595123291015625,1.9512769911024306,2.2670830620659723,2.7341206868489585,3.1548563639322915
GMB,Gambia,GMB.1_1,Banjul,,,Independent City,Independent City,,GM.BJ,0.48162841796875,0.707794189453125,1.01513671875,1.3472900390625,1.7015380859375,2.020294189453125,2.40625,2.816070556640625,3.2186279296875
GMB,Gambia,GMB.2_1,Lower River,Central|South Bank,,Division,Division,,GM.LR,0.4612325032552083,0.7398444281684028,1.07598876953125,1.4528978135850694,1.8385077582465277,2.2195943196614585,2.6825934516059027,3.180572509765625,3.6212259928385415
GMB,Gambia,GMB.3_1,Maccarthy Island,Central River|Jangjangbureh|Janjanbureh|Janjangburreh,,Division,Division,,GM.MC,0.4900309244791667,0.8081232706705729,1.13677978515625,1.503924051920573,1.919756571451823,2.3695475260416665,2.8763758341471353,3.3378092447916665,3.7602920532226562
GMB,Gambia,GMB.4_1,North Bank,,,Division,Division,,GM.NB,0.46856943766276044,0.7296574910481771,1.0497690836588542,1.4255472819010417,1.793835957845052,2.1510136922200522,2.5808130900065103,3.0531387329101562,3.4813232421875
GMB,Gambia,GMB.5_1,Upper River,,,Division,Division,,GM.UR,0.5152520073784722,0.8425191243489584,1.1723802354600694,1.5699801974826388,1.9967312282986112,2.507815890842014,3.048702663845486,3.4736429850260415,3.8800048828125
GMB,Gambia,GMB.6_1,Western,,,Division,Division,,GM.WE,0.4644622802734375,0.7120758056640625,1.022662353515625,1.3853240966796876,1.738531494140625,2.0603790283203125,2.48289794921875,2.947430419921875,3.3348907470703124
GNB,Guinea-Bissau,GNB.1_1,Bafatá,,,Região,Region,,GW.BA,0.44080307904411764,0.741729736328125,1.0620278751148897,1.4306927849264706,1.8475323845358456,2.327187930836397,2.789132510914522,3.2407783059512867,3.6692971622242645
GNB,Guinea-Bissau,GNB.2_1,Biombo,,,Região,Region,,GW.BM,0.454656982421875,0.72742919921875,1.0299072265625,1.36075439453125,1.7681640625,2.165509033203125,2.608856201171875,3.0914306640625,3.524676513671875
GNB,Guinea-Bissau,GNB.3_1,Bissau,,,Sector Autónomo,Autonomous Sector,,GW.BS,0.43499755859375,0.7049560546875,1.0050048828125,1.346282958984375,1.77606201171875,2.156494140625,2.62835693359375,3.118560791015625,3.609771728515625
GNB,Guinea-Bissau,GNB.4_1,Bolama,Bolama-Bijagcs,,Região,Region,,GW.BL,0.4816131591796875,0.7458757672991071,1.008028302873884,1.347104753766741,1.732391357421875,2.1219961983816966,2.550726754324777,2.936647687639509,3.3622959681919644
GNB,Guinea-Bissau,GNB.5_1,Cacheu,,,Região,Region,,GW.CA,0.4677276611328125,0.7333170572916666,1.036161634657118,1.3835957845052083,1.7442830403645833,2.1353963216145835,2.5635511610243054,3.015072292751736,3.44332038031684
GNB,Guinea-Bissau,GNB.6_1,Gabú,,,Região,Region,,GW.GA,0.46194580078125,0.78185546875,1.092872314453125,1.49256103515625,1.93337890625,2.46359375,2.92063232421875,3.352142333984375,3.795469970703125
GNB,Guinea-Bissau,GNB.7_1,Oio,,,Região,Region,,GW.OI,0.43824195861816406,0.7234325408935547,1.0450611114501953,1.3980083465576172,1.8027477264404297,2.229236602783203,2.6931209564208984,3.164653778076172,3.5981788635253906
GNB,Guinea-Bissau,GNB.8_1,Quinara,Buba,,Região,Region,,GW.QU,0.4287363688151042,0.6981328328450521,1.0079091389973958,1.3485514322916667,1.7606582641601562,2.181854248046875,2.6436030069986978,3.0901590983072915,3.547999064127604
GNB,Guinea-Bissau,GNB.9_1,Tombali,,,Região,Region,,GW.TO,0.43150583902994794,0.7104008992513021,1.0050455729166667,1.346972147623698,1.7513809204101562,2.1929194132486978,2.640721638997396,3.0597941080729165,3.49920654296875
GNQ,Equatorial Guinea,GNQ.1_1,Annobón,,,Provincia,Province,,GQ.AN,0.71697998046875,0.956329345703125,1.186004638671875,1.506439208984375,1.770050048828125,2.15728759765625,2.62774658203125,3.0675048828125,3.493988037109375
GNQ,Equatorial Guinea,GNQ.2_1,Bioko Norte,,,Provincia,Province,,GQ.BN,0.5211563110351562,0.8009872436523438,1.0149612426757812,1.2675094604492188,1.5851821899414062,1.9824447631835938,2.3958587646484375,2.8765487670898438,3.281280517578125
GNQ,Equatorial Guinea,GNQ.3_1,Bioko Sur,,,Provincia,Province,,GQ.BS,0.5304921468098959,0.80950927734375,0.9871164957682291,1.2550760904947917,1.5865071614583333,1.9431050618489583,2.374994913736979,2.817052205403646,3.232447306315104
GNQ,Equatorial Guinea,GNQ.4_1,Centro Sur,,,Provincia,Province,,GQ.CS,0.5126217928799716,0.8031976873224432,1.0817510431463069,1.3646267977627842,1.7195073908025569,2.0854547674005683,2.5206160111860796,2.9600358442826704,3.405609130859375
GNQ,Equatorial Guinea,GNQ.5_1,Kié-Ntem,,,Provincia,Province,,GQ.KN,0.5035447340745193,0.7999478853665866,1.0967806302584135,1.3821458082932692,1.7604135366586537,2.1460242638221154,2.6098609337439904,3.061314509465144,3.5229938213641825
GNQ,Equatorial Guinea,GNQ.6_1,Litoral,,,Provincia,Province,,GQ.LI,0.5363311767578125,0.8195606578480114,1.072296142578125,1.3362343528053977,1.6693267822265625,2.028414639559659,2.441495028409091,2.839761907404119,3.260640924627131
GNQ,Equatorial Guinea,GNQ.7_1,Wele-Nzas,,,Provincia,Province,,GQ.WN,0.492401123046875,0.8132344563802083,1.1068623860677083,1.4042399088541666,1.7688883463541667,2.140486653645833,2.5711934407552084,3.086468505859375,3.587485758463542
GRC,Greece,GRC.1_1,Aegean,,Αιγαίο,Apokentroménes dioikíseis,Decentralized administration,,GR.AI,0.6704649313902243,0.9882953350360577,1.1481571034488516,1.4695958846654646,1.8186679416232638,2.2944787180321846,2.6455826718583064,3.1431485689603367,3.5961580194978633
GRC,Greece,GRC.2_1,Athos,,Άθως,Apokentroménes dioikíseis,Decentralized administration,,GR.MA,0.69976806640625,1.073529052734375,1.2357177734375,1.53446044921875,2.0005859375,2.67969970703125,3.069158935546875,3.62738037109375,4.202362060546875
GRC,Greece,GRC.3_1,Attica,,Αττική,Apokentroménes dioikíseis,Decentralized administration,,GR.AT,0.6740875244140625,1.0256900787353516,1.2136240005493164,1.6194934844970703,1.9877510070800781,2.513361930847168,2.929147720336914,3.434385299682617,3.8564882278442383
GRC,Greece,GRC.4_1,Crete,,Κρήτη,Apokentroménes dioikíseis,Decentralized administration,,GR.CR,0.6193903872841283,0.9133750513980263,1.161303068462171,1.464805201480263,1.7787531802528782,2.1542864347759045,2.5660552978515625,3.0160755358244242,3.375833611739309
GRC,Greece,GRC.5_1,Epirus and Western Macedonia,,Ήπειρος και Δυτική Μακεδονία,Apokentroménes dioikíseis,Decentralized administration,,GR.EM,0.6360371907552084,0.9782529344745711,1.2451327454810048,1.5891861261106004,2.072002934474571,2.619131649241728,3.146017037185968,3.705910476983762,4.273968266505821
GRC,Greece,GRC.6_1,Macedonia and Thrace,,Μακεδονία και Θράκη,Apokentroménes dioikíseis,Decentralized administration,,GR.MH,0.6591470548422029,1.0060615161857982,1.2455779727142635,1.5953184826539295,2.0591049949721536,2.5769381381497523,3.1313772673654086,3.683990780669864,4.21567165261448
GRC,Greece,GRC.7_1,"Peloponnese, Western Greece and the Ionian Islands",,"Πελοπόννησος, Δυτική Ελλάδα και Ιόνια νησιά",Apokentroménes dioikíseis,Decentralized administration,,GR.PW,0.6423759838142017,0.9945717990988552,1.272776990833849,1.648101504486386,2.0154980952196784,2.515892406501392,2.97957709284112,3.4719464896929146,3.9742764010287748
GRC,Greece,GRC.8_1,Thessaly and Central Greece,,Θεσσαλία και Στερεά Ελλάδα,Apokentroménes dioikíseis,Decentralized administration,,GR.TC,0.6599104686449933,1.0119812668010753,1.2124141570060485,1.5408981487315188,1.972505630985383,2.5321583081317205,3.06819333312332,3.5918392058341735,4.152104203419019
GRD,Grenada,GRD.1_1,Carriacou,,,Dependency,Dependency,,GD.CA,0.57000732421875,0.764617919921875,0.986114501953125,1.275848388671875,1.5767059326171875,1.9267730712890625,2.2217254638671875,2.678375244140625,3.0726165771484375
GRD,Grenada,GRD.2_1,Saint Andrew,,,Parish,Parish,,GD.AN,0.60650634765625,0.78021240234375,1.004119873046875,1.281890869140625,1.5926513671875,1.937042236328125,2.228668212890625,2.683349609375,3.0750732421875
GRD,Grenada,GRD.3_1,Saint David,,,Parish,Parish,,GD.DA,0.60650634765625,0.78021240234375,1.004119873046875,1.281890869140625,1.5926513671875,1.937042236328125,2.228668212890625,2.683349609375,3.0750732421875
GRD,Grenada,GRD.4_1,Saint George,Saint George's,,Parish,Parish,,GD.GE,0.6188583374023438,0.8008270263671875,1.0163345336914062,1.2931060791015625,1.607666015625,1.9595718383789062,2.2365951538085938,2.6959304809570312,3.0886154174804688
GRD,Grenada,GRD.5_1,Saint John,,,Parish,Parish,,GD.JO,0.6168670654296875,0.7880096435546875,1.0150146484375,1.2822265625,1.60400390625,1.95556640625,2.2274322509765625,2.6821136474609375,3.07171630859375
GRD,Grenada,GRD.6_1,Saint Mark,,,Parish,Parish,,GD.MA,0.60650634765625,0.78021240234375,1.004119873046875,1.281890869140625,1.5926513671875,1.937042236328125,2.228668212890625,2.683349609375,3.0750732421875
GRD,Grenada,GRD.7_1,Saint Patrick,,,Parish,Parish,,GD.PA,0.60687255859375,0.782806396484375,1.007049560546875,1.2798614501953125,1.5926361083984375,1.9344329833984375,2.2253875732421875,2.680572509765625,3.0717010498046875
GRL,Greenland,GRL.1_1,Kujalleq,Kommune Kujalleq|Kitaa|West Greenland,,Kommuner,Commune,,GL.KU,0.4664538037645948,0.6732977563208276,0.9202906011225103,1.2940226125193166,1.8022747668591175,2.2659818209134617,2.7472743778438358,3.217035649896978,3.752056415264423
GRL,Greenland,GRL.2_1,Northeast Greenland National Park,,,National Park,National Park,,GL.UO,0.8366678285765322,1.2614706553667832,1.7595406341795015,2.2660335808490792,2.987314301167037,3.7676082064742777,4.622091090425532,5.4525252312241985,6.345438283979041
GRL,Greenland,GRL.3_1,Qaasuitsup,Qaasuitsup Kommunia|Avannaa|Kitaa|Northwest Greenland,,Kommuner,Commune,,GL.QS,0.7930630498158756,1.1667270292041736,1.60090687653437,2.0143736893923894,2.6465794739668578,3.413994092675941,4.179931081219313,4.903737149652209,5.653469593903437
GRL,Greenland,GRL.4_1,Qeqqata,Qeqqata Kommunia|Kitaa|West Greenland,,Kommuner,Commune,,GL.QT,0.669705207620514,1.0013388380807102,1.385484384504258,1.753263821567062,2.3694956981352644,3.078229546836983,3.8199608424574207,4.556063835348236,5.239398594320256
GRL,Greenland,GRL.5_1,Sermersooq,Kommuneqarfik Sermersooq|Tunu|East Greenland,,Kommuner,Commune,,GL.SE,0.5827841443900602,0.9559226750753012,1.3695921969126506,1.762796733810241,2.394738798945783,3.0552788497740964,3.748949783509036,4.420769954819277,5.155243317018073
GTM,Guatemala,GTM.1_1,Alta Verapaz,,,Departamento,Department,,GT.AV,0.434615478515625,0.725792236328125,1.09265625,1.474263916015625,2.0375634765625,2.57804443359375,3.0969482421875,3.59841796875,4.043037109375
GTM,Guatemala,GTM.2_1,Baja Verapaz,,,Departamento,Department,,GT.BV,0.4478556315104167,0.7319819132486979,1.0942281087239583,1.4783579508463542,2.082977294921875,2.6076634724934897,3.1160888671875,3.589940388997396,4.019248962402344
GTM,Guatemala,GTM.3_1,Chimaltenango,,,Departamento,Department,,GT.CM,0.4946250915527344,0.7816619873046875,1.09136962890625,1.4478569030761719,2.0344390869140625,2.5295944213867188,3.0923080444335938,3.5885848999023438,4.011264801025391
GTM,Guatemala,GTM.4_1,Chiquimula,,,Departamento,Department,,GT.CQ,0.44937896728515625,0.7087478637695312,1.0855484008789062,1.464813232421875,1.9250259399414062,2.4142799377441406,2.8411178588867188,3.3293075561523438,3.7550048828125
GTM,Guatemala,GTM.5_1,El Progreso,Guastatoya,,Departamento,Department,,GT.PR,0.45035226004464285,0.7275739397321429,1.09600830078125,1.4817156110491072,2.049595424107143,2.5642874581473216,3.0182669503348216,3.4896109444754466,3.915004185267857
GTM,Guatemala,GTM.6_1,Escuintla,,,Departamento,Department,,GT.ES,0.5237215482271634,0.8036968524639423,1.0723360501802885,1.4065011831430287,1.9345937875600963,2.4398169884314904,2.955047607421875,3.4430776742788463,3.869196965144231
GTM,Guatemala,GTM.7_1,Guatemala,,,Departamento,Department,,GT.GU,0.4803428649902344,0.7590827941894531,1.0874557495117188,1.4511375427246094,2.0351104736328125,2.547161102294922,3.0434646606445312,3.509441375732422,3.9305877685546875
GTM,Guatemala,GTM.8_1,Huehuetenango,,,Departamento,Department,,GT.HU,0.48205705122514203,0.7869720458984375,1.103816639293324,1.5105438232421875,2.065460205078125,2.5664631236683237,3.144124811345881,3.744345925071023,4.337321888316762
GTM,Guatemala,GTM.9_1,Izabal,,,Departamento,Department,,GT.IZ,0.4130195949388587,0.697357177734375,1.0473208220108696,1.430266007133152,1.9261448072350544,2.415555207625679,2.8446084727411685,3.396445896314538,3.849462094514266
GTM,Guatemala,GTM.10_1,Jalapa,,,Departamento,Department,,GT.JA,0.4683782404119318,0.73565673828125,1.0896023837002842,1.4642694646661931,1.9902066317471592,2.4940352006392046,2.9365095658735796,3.41015625,3.829994895241477
GTM,Guatemala,GTM.11_1,Jutiapa,,,Departamento,Department,,GT.JU,0.5068904331752232,0.7750767299107143,1.08746337890625,1.4470411028180803,1.9236711774553572,2.418086460658482,2.851473127092634,3.3254568917410716,3.738189697265625
GTM,Guatemala,GTM.12_1,Petén,,,Departamento,Department,,GT.PE,0.48340316557548413,0.7835865289392606,1.1462350764744718,1.5311747806172975,1.985653299680898,2.481624979368398,2.981011189205546,3.532685615647007,4.035549539915273
GTM,Guatemala,GTM.13_1,Quezaltenango,,,Departamento,Department,,GT.QZ,0.5236375596788194,0.8032667371961806,1.08697509765625,1.4351298014322917,1.9548814561631944,2.449405246310764,3.0105523003472223,3.560821533203125,4.116773817274305
GTM,Guatemala,GTM.14_1,Quiché,,,Departamento,Department,,GT.QC,0.4655113220214844,0.7528902689615885,1.0967915852864583,1.4825248718261719,2.0728861490885415,2.5876808166503906,3.1705830891927085,3.7177149454752603,4.182041168212891
GTM,Guatemala,GTM.15_1,Retalhuleu,,,Departamento,Department,,GT.RE,0.533843994140625,0.799285888671875,1.0784873962402344,1.3983497619628906,1.8568191528320312,2.35888671875,2.891185760498047,3.4236183166503906,3.9324684143066406
GTM,Guatemala,GTM.16_1,Sacatepéquez,,,Departamento,Department,,GT.SA,0.4930877685546875,0.7794342041015625,1.0859451293945312,1.4449081420898438,2.023834228515625,2.5273361206054688,3.0588607788085938,3.5220260620117188,3.941009521484375
GTM,Guatemala,GTM.17_1,San Marcos,,,Departamento,Department,,GT.SM,0.5157292683919271,0.7989578247070312,1.0846913655598958,1.4537429809570312,1.9747085571289062,2.4593836466471353,3.0267766316731772,3.578852335611979,4.189737955729167
GTM,Guatemala,GTM.18_1,Santa Rosa,,,Departamento,Department,,GT.SR,0.5055874911221591,0.7852145108309659,1.0825028852982954,1.4374778053977273,1.9640863591974431,2.472073641690341,2.925814541903409,3.3925309614701704,3.8073980158025567
GTM,Guatemala,GTM.19_1,Sololá,,,Departamento,Department,,GT.SO,0.510614013671875,0.800341796875,1.092120361328125,1.446197509765625,2.006072998046875,2.496124267578125,3.068780517578125,3.625958251953125,4.110137939453125
GTM,Guatemala,GTM.20_1,Suchitepéquez,,,Departamento,Department,,GT.SU,0.5220565795898438,0.8038558959960938,1.0805892944335938,1.4138679504394531,1.9367218017578125,2.4373016357421875,2.989543914794922,3.5297203063964844,4.000457763671875
GTM,Guatemala,GTM.21_1,Totonicapán,,,Departamento,Department,,GT.TO,0.5020345052083334,0.7985483805338541,1.0964457194010417,1.4665781656901042,2.0426177978515625,2.52618408203125,3.1064554850260415,3.6703338623046875,4.212595621744792
GTM,Guatemala,GTM.22_1,Zacapa,,,Departamento,Department,,GT.ZA,0.42437489827473956,0.7032038370768229,1.0772349039713542,1.4681447347005208,1.9779917399088542,2.4733556111653647,2.906219482421875,3.3939743041992188,3.8289286295572915
GUF,French Guiana,GUF.1_1,Cayenne,,,Arrondissement,Arrondissement,,GF.CY,0.5254073724514101,0.8201461419826601,1.095407625524009,1.3994386254287348,1.756669951648247,2.1539570878191694,2.5854462414253048,3.045381871665396,3.4900992788919587
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,,,Arrondissement,Arrondissement,,GF.SL,0.5114472624543426,0.8255048479352679,1.147775228921469,1.4751384784648944,1.830119343547078,2.2234921145748783,2.6924038181057224,3.2036525181361606,3.695914528586648
GUM,Guam,GUM.1_1,Agana Heights,,,Municipality,Municipality,,GU.AH,0.629913330078125,0.856048583984375,0.963623046875,1.245880126953125,1.5343475341796875,1.983917236328125,2.3818817138671875,2.701568603515625,3.0786590576171875
GUM,Guam,GUM.2_1,Agat,,,Municipality,Municipality,,GU.AT,0.6295166015625,0.856658935546875,0.96197509765625,1.24835205078125,1.537017822265625,1.9830322265625,2.378936767578125,2.696014404296875,3.071044921875
GUM,Guam,GUM.3_1,Asan,,,Municipality,Municipality,,GU.AS,0.6295166015625,0.856658935546875,0.96197509765625,1.24835205078125,1.537017822265625,1.9830322265625,2.378936767578125,2.696014404296875,3.071044921875
GUM,Guam,GUM.4_1,Barrigada,,,Municipality,Municipality,,GU.BA,0.62158203125,0.84991455078125,0.9579010009765625,1.240081787109375,1.527252197265625,1.9779510498046875,2.36895751953125,2.6953887939453125,3.0771484375
GUM,Guam,GUM.5_1,Chalan-Pago-Ordot,,,Municipality,Municipality,,GU.CP,0.629913330078125,0.856048583984375,0.963623046875,1.245880126953125,1.5343475341796875,1.983917236328125,2.3818817138671875,2.701568603515625,3.0786590576171875
GUM,Guam,GUM.6_1,Dededo,,,Municipality,Municipality,,GU.DD,0.62158203125,0.84991455078125,0.9579010009765625,1.240081787109375,1.527252197265625,1.9779510498046875,2.36895751953125,2.6953887939453125,3.0771484375
GUM,Guam,GUM.7_1,Hagåtña,Agana,,Municipality,Municipality,,GU.AN,0.629913330078125,0.856048583984375,0.963623046875,1.245880126953125,1.5343475341796875,1.983917236328125,2.3818817138671875,2.701568603515625,3.0786590576171875
GUM,Guam,GUM.8_1,Inarajan,,,Municipality,Municipality,,GU.IN,0.635650634765625,0.8597920735677084,0.9687601725260416,1.2476298014322917,1.53778076171875,1.9881184895833333,2.3851318359375,2.708282470703125,3.0830891927083335
GUM,Guam,GUM.9_1,Mangilao,Machanao,,Municipality,Municipality,,GU.MA,0.62158203125,0.84991455078125,0.9579010009765625,1.240081787109375,1.527252197265625,1.9779510498046875,2.36895751953125,2.6953887939453125,3.0771484375
GUM,Guam,GUM.10_1,Merizo,,,Municipality,Municipality,,GU.ME,0.6383209228515625,0.861968994140625,0.9705047607421875,1.2497406005859375,1.54083251953125,1.989776611328125,2.385284423828125,2.7088623046875,3.0814971923828125
GUM,Guam,GUM.11_1,Mongmong-Toto-Maite,,,Municipality,Municipality,,GU.MT,0.63031005859375,0.855438232421875,0.96527099609375,1.243408203125,1.53167724609375,1.98480224609375,2.38482666015625,2.707122802734375,3.086273193359375
GUM,Guam,GUM.12_1,Piti,,,Municipality,Municipality,,GU.PI,0.6295166015625,0.856658935546875,0.96197509765625,1.24835205078125,1.537017822265625,1.9830322265625,2.378936767578125,2.696014404296875,3.071044921875
GUM,Guam,GUM.13_1,Santa Rita,,,Municipality,Municipality,,GU.SR,0.6295166015625,0.856658935546875,0.96197509765625,1.24835205078125,1.537017822265625,1.9830322265625,2.378936767578125,2.696014404296875,3.071044921875
